Date,Open,High,Low,Close,PE,PBV,T_EPS,FSCORE,Vol,Buy Vol,Sell Vol,ATO/ATC,EMA25,EMA50,EMA200,MACD,RSI
6/7/2018,5.449999809,5.800000191,5.349999905,5.699999809,0,0,0,0,0,0,0,0,6.095483121,6.464825832,6.626513672,-0.366548564,33.33333333
9/7/2018,5.800000191,5.900000095,5.75,5.75,0,0,0,0,0,0,0,0,6.068907496,6.436793446,6.617792143,-0.339489051,40.42553753
10/7/2018,5.800000191,5.849999905,5.75,5.800000191,0,0,0,0,0,0,0,0,6.048222319,6.411821162,6.60965491,-0.310431138,40.42553753
11/7/2018,5.75,5.849999905,5.699999809,5.800000191,0,0,0,0,0,0,0,0,6.029128309,6.387828182,6.601598644,-0.284127289,44.18604806
12/7/2018,5.849999905,6,5.800000191,5.900000095,0,0,0,0,0,0,0,0,6.019195369,6.368697669,6.594617564,-0.252303743,48.83721601
13/7/2018,5.949999809,6.050000191,5.900000095,5.900000095,0,0,0,0,0,0,0,0,6.010026502,6.350317372,6.587705947,-0.224495509,51.21951673
16/7/2018,5.900000095,5.949999809,5.800000191,5.900000095,0,0,0,0,0,0,0,0,6.001562932,6.332657871,6.580863103,-0.200150078,47.36842369
17/7/2018,5.849999905,5.949999809,5.800000191,5.900000095,0,0,0,0,0,0,0,0,5.993750406,6.315690899,6.574088347,-0.178795109,56.25000931
18/7/2018,5.949999809,6,5.900000095,5.949999809,0,0,0,0,0,0,0,0,5.990384976,6.301350072,6.56787851,-0.156037876,75.99998474
19/7/2018,6,6.199999809,5.900000095,6.199999809,0,0,0,0,0,0,0,0,6.006509194,6.297375552,6.564218026,-0.116486906,79.99998728
20/7/2018,6.150000095,6.25,6.099999905,6.199999809,0,0,0,0,0,0,0,0,6.021393087,6.293556896,6.560593964,-0.084172192,77.77776993
23/7/2018,6.25,6.400000095,6.199999809,6.25,0,0,0,0,0,0,0,0,6.038978234,6.291848782,6.557503477,-0.05390655,75.9999939
24/7/2018,6.300000191,6.400000095,6.300000191,6.300000191,0,0,0,0,0,0,0,0,6.059056846,6.292168445,6.554941255,-0.025591214,73.91303987
25/7/2018,6.300000191,6.349999905,6.25,6.300000191,0,0,0,0,0,0,0,0,6.07759095,6.292475572,6.552404528,-0.003115196,100
26/7/2018,6.300000191,6.449999809,6.300000191,6.300000191,0,0,0,0,0,0,0,0,6.094699353,6.292770656,6.549893042,0.014529721,100
31/7/2018,6.349999905,6.349999905,6.25,6.25,0,0,0,0,0,0,0,0,6.106645557,6.291093375,6.546909032,0.024199886,91.66664018
1/8/2018,6.300000191,6.449999809,6.300000191,6.400000095,0,0,0,0,0,0,0,0,6.12921129,6.295364227,6.545447251,0.043466263,92.85711853
2/8/2018,6.400000095,6.400000095,6.25,6.349999905,0,0,0,0,0,0,0,0,6.14619503,6.297506802,6.543502501,0.054077042,86.66662428
3/8/2018,6.349999905,6.400000095,6.300000191,6.349999905,0,0,0,0,0,0,0,0,6.161872328,6.299565355,6.541577103,0.061774068,84.61533947
6/8/2018,6.400000095,6.5,6.349999905,6.349999905,0,0,0,0,0,0,0,0,6.17634368,6.301543181,6.539670862,0.067100523,84.61533947
7/8/2018,6.400000095,6.5,6.349999905,6.5,0,0,0,0,0,0,0,0,6.20124032,6.309325801,6.539276127,0.082474813,87.49996275
8/8/2018,6.550000191,6.75,6.5,6.650000095,0,0,0,0,0,0,0,0,6.235760303,6.322685577,6.540377858,0.105546133,89.47365251
9/8/2018,6.650000095,6.699999809,6.5,6.550000191,0,0,0,0,0,0,0,0,6.259932602,6.331599876,6.540473602,0.114441948,79.99999046
10/8/2018,6.5,6.650000095,6.5,6.599999905,0,0,0,0,0,0,0,0,6.286091625,6.342125367,6.541065904,0.124096002,74.9999851
14/8/2018,6.5,6.550000191,6.300000191,6.349999905,0,0,0,0,0,0,0,0,6.291007647,6.342434173,6.53916475,0.110302501,57.14285714
15/8/2018,6.400000095,6.449999809,6,6,0,0,0,0,0,0,0,0,6.268622443,6.329005382,6.533799926,0.070318398,40.74074336
16/8/2018,6.050000191,6.25,6,6.25,0,0,0,0,0,0,0,0,6.267189947,6.325907131,6.530976046,0.058133493,48.38709082
17/8/2018,6.300000191,6.400000095,6.099999905,6.199999809,0,0,0,0,0,0,0,0,6.262021475,6.320969589,6.527682751,0.043935805,46.87498882
20/8/2018,6.300000191,6.349999905,6.199999809,6.25,0,0,0,0,0,0,0,0,6.261096746,6.318186468,6.524919738,0.036300187,48.48484323
21/8/2018,6.25,6.300000191,6.150000095,6.25,0,0,0,0,0,0,0,0,6.260243151,6.315512489,6.522184218,0.029904187,50
22/8/2018,6.300000191,6.300000191,6.199999809,6.300000191,0,0,0,0,0,0,0,0,6.263301384,6.314904164,6.519973432,0.028540907,46.66667091
23/8/2018,6.300000191,6.300000191,6.25,6.25,0,0,0,0,0,0,0,0,6.262278201,6.312358902,6.517287129,0.023158939,46.66667091
24/8/2018,6.300000191,6.5,6.300000191,6.449999809,0,0,0,0,0,0,0,0,6.276718325,6.317756585,6.516617604,0.034632778,52.94117317
27/8/2018,6.5,6.599999905,6.449999809,6.599999905,0,0,0,0,0,0,0,0,6.301586139,6.32882495,6.517447278,0.055193398,56.75675536
28/8/2018,6.650000095,6.699999809,6.5,6.599999905,0,0,0,0,0,0,0,0,6.324541044,6.339459262,6.518268697,0.07067316,52.94117317
29/8/2018,6.599999905,6.699999809,6.550000191,6.699999809,0,0,0,0,0,0,0,0,6.353422487,6.353598107,6.520076967,0.089972988,51.51514276
30/8/2018,6.699999809,6.849999905,6.550000191,6.599999905,0,0,0,0,0,0,0,0,6.372389981,6.363260923,6.52087222,0.096091401,51.51514276
31/8/2018,6.550000191,6.699999809,6.5,6.699999809,0,0,0,0,0,0,0,0,6.397590737,6.376466369,6.522654584,0.107767172,52.94117317
3/9/2018,6.650000095,6.699999809,6.550000191,6.599999905,0,0,0,0,0,0,0,0,6.413160673,6.38523239,6.52342419,0.10770954,58.06451514
4/9/2018,6.650000095,6.699999809,6.550000191,6.550000191,0,0,0,0,0,0,0,0,6.42368679,6.391693873,6.523688627,0.102448345,72.00000763
5/9/2018,6.5,6.550000191,6.400000095,6.400000095,0,0,0,0,0,0,0,0,6.421864736,6.392019607,6.522457896,0.085193005,56.52174274
6/9/2018,5.900000095,6,5.550000191,5.849999905,0,0,0,0,0,0,0,0,6.377875134,6.370763932,6.515766771,0.026828344,39.3939429
7/9/2018,5.800000191,5.949999809,5.699999809,5.849999905,0,0,0,0,0,0,0,0,6.337269347,6.350341814,6.509142225,-0.01920469,37.49999627
10/9/2018,5.849999905,5.900000095,5.75,5.800000191,0,0,0,0,0,0,0,0,6.29594095,6.328759789,6.502086086,-0.059040182,36.36363899
11/9/2018,5.849999905,5.900000095,5.650000095,5.699999809,0,0,0,0,0,0,0,0,6.250099324,6.304102535,6.494105128,-0.097554741,32.35292798
12/9/2018,5.699999809,5.75,5.650000095,5.650000095,0,0,0,0,0,0,0,0,6.203937845,6.278451459,6.485706073,-0.130606812,32.35293705
13/9/2018,5.75,5.849999905,5.650000095,5.75,0,0,0,0,0,0,0,0,6.169019549,6.257727872,6.478385614,-0.147036712,28.12499814
14/9/2018,5.800000191,5.849999905,5.75,5.800000191,0,0,0,0,0,0,0,0,6.140633445,6.239777767,6.471635511,-0.154244889,23.33333439
17/9/2018,5.849999905,5.900000095,5.75,5.800000191,0,0,0,0,0,0,0,0,6.114430887,6.222531588,6.464952572,-0.158134545,23.33333439
18/9/2018,5.800000191,6.050000191,5.75,6,0,0,0,0,0,0,0,0,6.105628511,6.213804859,6.460326178,-0.143425492,28.12499814
19/9/2018,6.050000191,6.099999905,5.949999809,5.949999809,0,0,0,0,0,0,0,0,6.093657072,6.203459563,6.455248304,-0.134255447,29.03225112
20/9/2018,6,6.050000191,5.900000095,5.949999809,0,0,0,0,0,0,0,0,6.082606513,6.193519965,6.450220956,-0.125540961,24.13792763
21/9/2018,6,6.050000191,5.949999809,6.050000191,0,0,0,0,0,0,0,0,6.080098335,6.187891738,6.44623866,-0.109305468,31.03449637
24/9/2018,6.050000191,6.199999809,6.050000191,6.050000191,0,0,0,0,0,0,0,0,6.077783093,6.182484227,6.442295988,-0.095339706,32.14286444
25/9/2018,6.050000191,6.150000095,5.949999809,6.150000095,0,0,0,0,0,0,0,0,6.083338247,6.181210339,6.439387572,-0.075334177,40.74074336
26/9/2018,6.150000095,6.349999905,6.050000191,6.150000095,0,0,0,0,0,0,0,0,6.088466081,6.179986408,6.436508094,-0.058801821,68.75000745
27/9/2018,6.199999809,6.25,6,6.099999905,0,0,0,0,0,0,0,0,6.089353299,6.176849682,6.433159754,-0.049167632,64.70587575
28/9/2018,6.150000095,6.150000095,6.050000191,6.050000191,0,0,0,0,0,0,0,0,6.086326137,6.171875192,6.429347221,-0.045047746,64.70587575
1/10/2018,6.099999905,6.150000095,6.050000191,6.150000095,0,0,0,0,0,0,0,0,6.091224133,6.171017345,6.426567648,-0.033329349,76.47060803
