Date,Open,High,Low,Close,PE,PBV,T_EPS,FSCORE,Vol,Buy Vol,Sell Vol,ATO/ATC,EMA25,EMA50,EMA200,MACD,RSI
6/6/2019,6.23,6.33,6.23,6.28,15.15,2.23,0.414,6,13628000,2782000,2683000,8163000,6.498745623,6.778452247,6.947567527,-0.282724636,42.30770077
7/6/2019,6.28,6.33,6.2,6.23,15.03,2.21,0.414,6,6551000,1486000,4282000,783000,6.47768826,6.756748233,6.9403778,-0.262469685,38.9610351
10/6/2019,6.23,6.28,6.2,6.2,14.97,2.2,0.414,6,7935000,2708000,3910000,1317000,6.45632761,6.734914962,6.933010854,-0.245603623,41.09588397
11/6/2019,6.23,6.3,6.23,6.3,15.21,2.24,0.414,-,109932000,4574000,3664000,101694000,6.444302424,6.717859481,6.926712241,-0.221613332,50.74627121
12/6/2019,6.28,6.35,6.23,6.23,15.03,2.21,0.414,6,6099000,1917000,3048000,1134000,6.427432999,6.698531654,6.919730029,-0.206274941,50
13/6/2019,6.23,6.38,6.23,6.3,15.21,2.24,0.414,6,52547000,3216000,3071000,46260000,6.417630476,6.682902969,6.913563562,-0.185924042,67.27272916
14/6/2019,6.28,6.35,6.28,6.33,15.28,2.25,0.414,6,3331000,1562000,857000,912000,6.41050504,6.668867551,6.907707207,-0.165866542,67.85713556
17/6/2019,6.33,6.4,6.28,6.28,15.15,2.23,0.414,6,4590000,1458000,2309000,823000,6.400081582,6.653421769,6.901411614,-0.15225034,71.69811932
18/6/2019,6.23,6.53,6.23,6.38,15.4,2.26,0.414,6,11209000,5605000,3432000,2172000,6.39815223,6.642503268,6.896173687,-0.131870129,79.2452803
19/6/2019,6.43,6.78,6.43,6.68,16.12,2.37,0.414,6,18117000,8617000,7227000,2273000,6.419448227,6.643777657,6.893972956,-0.090468294,81.66666614
20/6/2019,6.73,6.88,6.65,6.78,16.36,2.41,0.414,6,16392000,6079000,6307000,4006000,6.446798371,6.648923635,6.892789146,-0.049022782,77.55101961
21/6/2019,6.75,6.93,6.73,6.85,16.54,2.43,0.414,6,33004000,9088000,10151000,13765000,6.477813873,6.656808979,6.892363383,-0.010009671,73.80951948
24/6/2019,6.9,7.05,6.73,6.73,16.24,2.39,0.414,6,13385000,5676000,6683000,1026000,6.496828183,6.659483133,6.890698074,0.010698717,68.88886817
25/6/2019,6.75,6.98,6.7,6.85,16.54,2.43,0.414,6,13911000,5740000,7194000,977000,6.523995239,6.666954379,6.890293117,0.036772824,71.99998016
26/6/2019,6.8,6.93,6.8,6.88,16.6,2.44,0.414,6,12340000,4138000,2866000,5336000,6.550995605,6.675113031,6.890140947,0.058776502,73.99998703
27/6/2019,6.85,6.9,6.83,6.83,16.48,2.42,0.414,6,9473000,5301000,2909000,1263000,6.572072852,6.680990943,6.889492777,0.071357414,73.99998703
28/6/2019,6.78,6.83,6.7,6.8,16.42,2.42,0.414,6,8215000,1726000,2774000,3715000,6.589605724,6.685657973,6.888602303,0.078406793,74.00001526
1/7/2019,6.9,6.98,6.83,6.83,16.48,2.42,0.414,6,9259000,3147000,3328000,2784000,6.607712961,6.691122359,6.887969442,0.085030557,72.34042381
2/7/2019,6.83,6.83,6.73,6.78,16.36,2.41,0.414,6,5376000,1804000,2745000,827000,6.620581202,6.694411682,6.886845369,0.085262525,73.91307953
3/7/2019,6.88,6.88,6.73,6.75,16.3,2.4,0.414,6,5414000,1571000,1542000,2301000,6.630536494,6.696591616,6.885483724,0.082478304,70.45456516
4/7/2019,6.73,6.78,6.45,6.5,15.7,2.31,0.414,6,6757000,2843000,3208000,706000,6.620495226,6.68888214,6.881648065,0.059413991,56.60378649
5/7/2019,6.48,6.53,6.45,6.5,15.7,2.31,0.414,6,4002000,1278000,2245000,479000,6.611226362,6.681474998,6.877850572,0.040666578,58.82353161
8/7/2019,6.45,6.48,6.15,6.18,14.91,2.19,0.414,6,8371000,1963000,5683000,725000,6.577670503,6.661613241,6.870857036,-0.000410914,43.33333545
9/7/2019,6.08,6.15,5.95,6,14.49,2.13,0.414,6,14882000,5884000,7405000,1593000,6.53323431,6.635667623,6.862191792,-0.04654958,25.45452149
10/7/2019,6,6.08,5.95,6.05,14.61,2.15,0.414,6,10119000,3298000,5834000,987000,6.496062455,6.612700273,6.854110283,-0.078179009,22.64149925
11/7/2019,6.08,6.2,6.05,6.05,14.61,2.15,0.414,6,7605000,3128000,3150000,1327000,6.461749973,6.590633603,6.846109188,-0.102068972,17.99999924
12/7/2019,6.08,6.1,5.9,5.95,14.37,2.11,0.414,6,7048000,2659000,3168000,1221000,6.422384576,6.565510709,6.837192676,-0.127600239,18.36734058
15/7/2019,5.98,6.13,5.95,6.05,14.61,2.15,0.414,6,5317000,2183000,1860000,1274000,6.393739623,6.54529461,6.829359915,-0.138171996,16.66668653
17/7/2019,6.03,6.05,5.95,5.98,14.43,2.12,0.414,6,5510000,1884000,2924000,702000,6.361528876,6.522930112,6.820858821,-0.150863031,14.00000992
18/7/2019,5.98,6,5.9,5.93,14.31,2.11,0.414,6,3726000,1172000,2182000,372000,6.327949746,6.49948188,6.811944804,-0.163075493,14.00001526
19/7/2019,6,6,5.83,5.85,14.13,2.08,0.414,6,7251000,2788000,3483000,980000,6.291184374,6.474011999,6.802373213,-0.176768181,13.46154622
22/7/2019,5.83,5.85,5.53,5.53,13.34,1.96,0.414,6,15754000,2763000,7599000,5392000,6.232247121,6.436795846,6.789663033,-0.211407528,9.375030734
23/7/2019,5.58,5.65,5.53,5.53,13.34,1.96,0.414,-,9657000,2464000,5671000,1522000,6.177843504,6.401039149,6.777079322,-0.236137416,9.677449126
24/7/2019,5.53,5.6,5.53,5.53,13.34,1.96,0.414,6,6210000,1650000,3502000,1058000,6.12762478,6.366684677,6.764620823,-0.252821659,9.836096329
25/7/2019,5.55,5.7,5.38,5.4,13.04,1.92,0.414,6,18359000,5536000,10373000,2450000,6.071653651,6.328775477,6.751042507,-0.272983711,10.71431856
26/7/2019,5.43,5.5,5.4,5.45,13.16,1.94,0.414,6,7992000,3855000,3248000,889000,6.023834124,6.294313687,6.738096808,-0.281680684,13.79311592
30/7/2019,5.45,5.48,5.4,5.45,13.16,1.94,0.414,6,3290000,894000,1470000,926000,5.979693023,6.261203338,6.725279923,-0.285284515,17.77778814
31/7/2019,5.4,5.43,5.23,5.3,14.23,1.88,0.414,-,14189000,3605000,8196000,2388000,5.927408959,6.223509097,6.711098035,-0.296822705,18.18183789
1/8/2019,5.25,5.33,5.08,5.08,13.62,1.93,0.414,6,12570000,4269000,6024000,2277000,5.861839025,6.178469517,6.694818451,-0.320428752,11.76470808
2/8/2019,5.05,5.18,4.98,5,13.42,1.9,0.414,6,15763000,6876000,7564000,1323000,5.795543715,6.132255027,6.677954585,-0.341254798,11.11111504
5/8/2019,5,5.08,4.95,5,13.42,1.9,0.414,6,5419000,1756000,2558000,1105000,5.734348045,6.087852869,6.66125852,-0.353682558,12.00000763
6/8/2019,4.95,4.98,4.85,4.9,13.15,1.87,0.414,6,9032000,3069000,4822000,1141000,5.670167433,6.041270407,6.64373356,-0.367366037,3.999978638
7/8/2019,4.9,5,4.9,5,13.42,1.9,0.414,6,10804000,5813000,2726000,2265000,5.618616092,6.000436273,6.627378003,-0.365923003,11.76468388
8/8/2019,5,5.15,5,5.15,13.82,1.96,0.414,6,5673000,2487000,2026000,1160000,5.582568708,5.967085835,6.612677725,-0.348656539,21.81816858
9/8/2019,5.15,5.25,5.03,5.05,13.55,1.92,0.414,6,7652000,2755000,3875000,1022000,5.541601899,5.931121692,6.597128695,-0.339132588,21.42856413
13/8/2019,5.03,5.1,4.95,4.98,13.35,1.9,0.414,6,6126000,1625000,4005000,496000,5.49801713,5.89362672,6.58098811,-0.333788974,26.0869403
14/8/2019,5,5.1,4.95,5.1,13.69,1.94,0.373,6,8983000,4260000,3392000,1331000,5.46740042,5.8625041,6.566251909,-0.315827009,33.33332087
15/8/2019,5.2,5.2,5.05,5.1,13.69,1.94,0.373,6,10142000,3537000,5653000,952000,5.439138842,5.832601974,6.551662337,-0.298155076,33.33332087
16/8/2019,5.05,5.1,5.03,5.1,13.69,1.94,0.373,6,5177000,1561000,2762000,854000,5.413051232,5.803872482,6.537217934,-0.280911765,36.95650912
19/8/2019,5.03,5.08,5,5.08,13.62,1.93,0.373,6,6133000,2480000,2684000,969000,5.387047276,5.77528924,6.5226685,-0.266195085,33.33333333
20/8/2019,5.03,5.1,4.98,5.03,13.49,1.91,0.373,6,6731000,1388000,3648000,1695000,5.359197493,5.745866136,6.507766327,-0.255619942,31.91490139
21/8/2019,5.05,5.45,5,5.38,14.43,2.05,0.373,6,6551000,3528000,1848000,1175000,5.36041307,5.731322366,6.49649502,-0.216501305,52.72726579
22/8/2019,5.25,5.25,5.1,5.15,13.82,1.96,0.373,6,12122000,5464000,4023000,2635000,5.344227457,5.708525414,6.483097061,-0.201334259,52.72728408
23/8/2019,5.13,5.15,5.1,5.13,13.76,1.95,0.373,6,2301000,832000,980000,489000,5.327363806,5.685642064,6.469583657,-0.189151148,54.71698181
26/8/2019,5.05,5.05,4.95,5,13.42,1.9,0.373,6,3427000,1104000,1406000,917000,5.302181975,5.65875414,6.454960934,-0.187421917,50
27/8/2019,4.95,4.95,4.75,4.8,12.88,1.83,0.373,6,9372000,2872000,4803000,1697000,5.263552607,5.625077515,6.438493663,-0.199885645,46.77419603
28/8/2019,4.78,4.8,4.63,4.65,12.48,1.77,0.373,6,13818000,1631000,3430000,8757000,5.21635626,5.586839185,6.420697707,-0.219338594,39.06250233
29/8/2019,4.7,4.98,4.65,4.9,13.15,1.87,0.373,6,6896000,4268000,2273000,355000,5.19202117,5.559904318,6.405566388,-0.212136904,42.647058
30/8/2019,4.85,4.93,4.83,4.88,13.08,1.86,0.373,6,10440000,3928000,4374000,2138000,5.167634927,5.533045326,6.390336871,-0.206071349,44.61537875
2/9/2019,4.8,4.85,4.7,4.7,12.62,1.79,0.373,6,8723000,2318000,5283000,1122000,5.131662994,5.500376874,6.373517597,-0.212930871,42.0289823
3/9/2019,4.7,4.73,4.58,4.58,12.28,1.74,0.373,6,7698000,2263000,3906000,1529000,5.088842749,5.464087577,6.355621898,-0.225850088,34.78260509
4/9/2019,4.65,4.7,4.55,4.65,12.48,1.77,0.373,6,3524000,994000,1484000,1046000,5.055085622,5.432162578,6.338650537,-0.227415263,37.50000662
5/9/2019,4.7,4.8,4.68,4.75,12.75,1.81,0.373,6,9119000,4617000,3268000,1234000,5.031617497,5.405411104,6.322843069,-0.218072712,40.78947666
6/9/2019,4.8,5.13,4.78,5.05,13.55,1.92,0.373,6,22444000,11996000,9228000,1220000,5.033031551,5.391473421,6.310177965,-0.184336252,49.42529618
9/9/2019,5,5,4.8,4.83,12.95,1.84,0.373,6,12966000,3720000,7220000,2026000,5.017029109,5.36925877,6.295400073,-0.173752602,45.74467632
10/9/2019,4.85,4.88,4.78,4.85,13.02,1.85,0.373,6,8161000,3423000,3733000,1005000,5.004180709,5.348895677,6.281017982,-0.161486173,37.0370414
11/9/2019,4.88,5.03,4.85,5,13.42,1.9,0.373,6,15479000,6157000,7729000,1593000,5.003859116,5.335213494,6.268271534,-0.138069604,46.15384615
12/9/2019,5.03,5.05,4.9,4.95,13.29,1.89,0.373,6,14581000,5664000,6997000,1920000,4.999716092,5.320107075,6.255154403,-0.122138467,45.56961842
13/9/2019,4.98,5.03,4.93,4.98,13.35,1.9,0.373,6,5345000,2005000,2771000,569000,4.997814847,5.30657346,6.242416547,-0.106270605,49.3333313
16/9/2019,5,5.08,4.98,5.05,13.55,1.92,0.373,6,4862000,1418000,1306000,2138000,5.001829104,5.296511763,6.230551708,-0.08664453,57.14284936
17/9/2019,5.1,5.18,5.08,5.08,13.62,1.93,0.373,6,18867000,9249000,8903000,715000,5.00745762,5.28782502,6.219053679,-0.068286302,63.07690276
18/9/2019,5.08,5.08,4.78,4.8,12.88,1.83,0.373,6,15681000,3928000,10863000,890000,4.991499356,5.268694635,6.204933744,-0.075062175,46.96970179
19/9/2019,4.83,4.88,4.73,4.8,12.88,1.83,0.373,6,4346000,1943000,1987000,416000,4.976768651,5.25031446,6.190954305,-0.079515498,47.69231492
20/9/2019,4.85,4.85,4.75,4.85,13.02,1.85,0.373,6,5474000,508000,907000,4059000,4.967017209,5.23461585,6.177611475,-0.078109828,55.00000159
23/9/2019,4.88,4.95,4.85,4.9,13.15,1.87,0.373,6,2475000,1135000,956000,384000,4.961862047,5.221493664,6.164898924,-0.072129759,61.40351347
24/9/2019,4.85,4.93,4.8,4.93,13.22,1.88,0.373,6,3511000,2304000,897000,310000,4.959026519,5.209866469,6.152561624,-0.06462822,60
25/9/2019,4.93,4.98,4.88,4.95,13.29,1.89,0.373,6,2546000,1006000,1141000,399000,4.958332157,5.199675619,6.140595834,-0.056020169,57.69229923
26/9/2019,4.98,4.98,4.83,4.85,13.02,1.85,0.373,6,4444000,1282000,2573000,589000,4.949998907,5.185962846,6.127754084,-0.056614764,40.90907712
27/9/2019,4.83,4.98,4.8,4.98,13.35,1.9,0.373,6,6748000,2229000,2418000,2101000,4.95192206,5.17768979,6.116283893,-0.046463923,57.50000834
30/9/2019,4.95,4.98,4.85,4.95,13.29,1.89,0.373,6,6084000,3599000,1614000,871000,4.951774195,5.168760771,6.104679076,-0.03997579,54.99999762
1/10/2019,4.9,4.93,4.85,4.85,13.02,1.85,0.373,6,2135000,633000,1092000,410000,4.943945403,5.156260345,6.092194706,-0.042414132,42.10525259
2/10/2019,4.8,4.9,4.78,4.83,12.95,1.84,0.373,6,7481000,3687000,2804000,990000,4.934795742,5.143269736,6.079585802,-0.04583547,43.24323767
3/10/2019,4.8,5,4.75,5,13.42,1.9,0.373,6,9681000,5274000,3419000,988000,4.939811454,5.137651315,6.068843655,-0.034033536,51.16279586
4/10/2019,5.03,5.05,4.93,5,13.42,1.9,0.373,6,4852000,2343000,1959000,550000,4.944441343,5.132253224,6.058208394,-0.024399159,47.49998808
7/10/2019,5,5.1,4.93,5.08,13.62,1.93,0.373,6,5189000,2656000,2098000,435000,4.954484302,5.130007992,6.048425224,-0.010589915,50
8/10/2019,5.1,5.1,5,5.1,13.69,1.94,0.373,6,6218000,1663000,3258000,1297000,4.965677809,5.128831204,6.038988157,0.002344286,68.74998882
9/10/2019,5.08,5.1,5,5.1,13.69,1.94,0.373,6,4182000,1885000,1746000,551000,4.976010278,5.127700565,6.02964499,0.012451204,68.74998882
10/10/2019,5.08,5.23,5.03,5.2,13.96,1.98,0.373,6,12337000,8265000,3335000,737000,4.993240242,5.130535829,6.021389814,0.028205036,70.58823199
11/10/2019,5.2,5.3,5.18,5.25,14.09,2,0.373,6,7247000,4367000,2131000,749000,5.012990993,5.135220699,6.013714293,0.044214975,70.58823199
15/10/2019,5.28,5.4,5.25,5.28,14.16,2.01,0.373,6,6975000,3183000,2940000,852000,5.033145539,5.140702244,6.006363903,0.058248811,70.58823199
16/10/2019,5.28,5.35,5.08,5.1,13.69,1.94,0.373,6,8903000,2437000,5335000,1131000,5.038288183,5.139106074,5.997345356,0.054620048,57.50000119
17/10/2019,5.1,5.3,5.08,5.18,13.89,1.97,0.373,6,10725000,4378000,5015000,1332000,5.048804491,5.140513686,5.989162817,0.057137478,66.66666667
18/10/2019,5.18,5.33,5.15,5.15,13.82,1.96,0.373,6,26205000,4313000,4542000,17350000,5.056588768,5.140885702,5.980812939,0.056464375,60
21/10/2019,5.15,5.23,4.95,5,13.42,1.9,0.373,6,9239000,3699000,4457000,1083000,5.052235786,5.135360773,5.971053607,0.043327726,52.50000715
22/10/2019,5.03,5.05,4.95,5.03,13.49,1.91,0.373,6,5905000,2260000,2881000,764000,5.050140733,5.131032903,5.961640139,0.034536026,59.45945807
24/10/2019,4.98,5.03,4.88,4.98,13.35,1.9,0.373,6,3349000,787000,1712000,850000,5.044360669,5.124913962,5.951822823,0.023265751,57.89473156
25/10/2019,4.9,4.93,4.83,4.9,13.15,1.87,0.373,6,5945000,2038000,3115000,792000,5.03325601,5.11609381,5.941356925,0.008187735,44.11765861
28/10/2019,4.88,4.88,4.65,4.7,12.62,1.79,0.373,6,6830000,2491000,3472000,867000,5.007620917,5.099776398,5.929005113,-0.019673272,35.7142922
29/10/2019,4.5,4.55,4.23,4.25,14.79,1.62,0.373,7,15057000,5028000,7211000,2818000,4.949342385,5.066451834,5.912298595,-0.077174919,21.05266152
30/10/2019,4.23,4.3,4.2,4.3,14.96,1.63,0.373,7,11237000,6360000,3369000,1508000,4.899392986,5.036394907,5.896255824,-0.117357962,22.41382656
31/10/2019,4.3,4.45,4.2,4.4,15.31,1.67,0.373,7,12160000,4713000,5889000,1558000,4.860978148,5.011438247,5.881367708,-0.139525791,27.41937766
1/11/2019,4.35,4.5,4.25,4.45,15.48,1.68,0.373,7,7440000,2158000,3521000,1761000,4.82936443,4.989421054,5.867125241,-0.151315128,25.00001589
4/11/2019,4.45,4.78,4.45,4.75,16.53,1.8,0.373,7,5773000,3311000,1834000,628000,4.823259473,4.980031993,5.856009567,-0.134895761,35.7142935
5/11/2019,4.63,4.68,4.58,4.6,16.01,1.74,0.373,7,4851000,1073000,1797000,1981000,4.80608566,4.965128774,5.843511958,-0.13246013,32.00000407
6/11/2019,4.53,4.83,4.53,4.65,16.18,1.76,0.373,7,5600000,2269000,2279000,1052000,4.794079079,4.952770786,5.831636219,-0.125053736,37.1428696
7/11/2019,4.6,4.75,4.6,4.73,16.44,1.79,0.373,7,11449000,4350000,6035000,1064000,4.788765296,4.943838595,5.820624912,-0.111843001,37.14285247
8/11/2019,4.73,4.78,4.73,4.73,16.44,1.79,0.373,7,7298000,1878000,4370000,1050000,4.783860266,4.935256685,5.809723171,-0.100218146,37.68115662
11/11/2019,4.68,4.68,4.58,4.6,16.01,1.74,0.373,7,5103000,1620000,2645000,838000,4.769717161,4.922109361,5.797686123,-0.099939776,38.23529329
12/11/2019,4.58,4.63,4.5,4.63,16.09,1.75,0.373,7,3543000,1078000,2048000,417000,4.758585072,4.910458013,5.786017605,-0.096588456,38.23529329
13/11/2019,4.55,4.58,4.45,4.5,15.66,1.7,0.373,7,5840000,1361000,3881000,598000,4.738693912,4.89436162,5.773221409,-0.102833565,36.61972172
14/11/2019,4.53,4.58,4.45,4.5,15.66,1.7,0.287,7,3590000,1216000,1630000,744000,4.720332842,4.878896459,5.76055254,-0.106554564,38.23529329
15/11/2019,4.5,4.55,4.48,4.55,15.83,1.72,0.287,7,3357000,922000,2181000,254000,4.707230331,4.865998566,5.748507243,-0.10426696,45.16130322
18/11/2019,4.55,4.65,4.55,4.6,16.01,1.74,0.287,7,3632000,1020000,1804000,808000,4.698981836,4.855567246,5.737079309,-0.097297869,65.2173859
19/11/2019,4.58,4.63,4.5,4.53,15.75,1.71,0.287,7,3267000,1070000,1408000,789000,4.685598625,4.842603828,5.725018819,-0.096711838,59.57446636
20/11/2019,4.43,4.5,4.38,4.4,15.31,1.67,0.287,7,5125000,1188000,2323000,1614000,4.663629508,4.825246819,5.711834553,-0.105122078,50
21/11/2019,4.35,4.45,4.35,4.4,15.31,1.67,0.287,7,4715000,1921000,2187000,607000,4.643350322,4.808570477,5.698781474,-0.110513325,47.82609958
22/11/2019,4.45,4.48,4.4,4.45,15.48,1.68,0.287,7,2287000,1194000,660000,433000,4.628477206,4.794508882,5.686355786,-0.109489244,33.33331567
25/11/2019,4.5,4.65,4.5,4.63,16.09,1.75,0.287,7,5445000,3210000,1720000,515000,4.628209728,4.787861475,5.675795032,-0.093479032,51.35135692
26/11/2019,4.65,4.68,4.55,4.68,16.27,1.77,0.287,7,3800000,757000,1276000,1767000,4.631808995,4.783435542,5.665836874,-0.075881511,51.35135692
27/11/2019,4.68,4.7,4.58,4.63,16.09,1.75,0.287,7,4625000,1232000,2718000,675000,4.631285226,4.777222384,5.655480288,-0.065218152,44.44445033
28/11/2019,4.68,4.7,4.58,4.63,16.09,1.75,0.287,7,3776000,1329000,1887000,560000,4.630801747,4.771252879,5.645226753,-0.056120442,44.44445033
29/11/2019,4.63,4.68,4.58,4.65,16.18,1.76,0.287,7,2651000,778000,1220000,653000,4.632278543,4.766497867,5.635324,-0.046358747,53.12501118
2/12/2019,4.68,4.83,4.65,4.78,16.62,1.81,0.287,7,6566000,2808000,2974000,784000,4.643257124,4.766831288,5.626763564,-0.028210881,58.33333775
3/12/2019,4.78,4.8,4.7,4.78,16.62,1.81,0.287,7,5040000,1814000,2041000,1185000,4.653391199,4.767151634,5.618288305,-0.013670976,67.74193945
4/12/2019,4.78,4.8,4.65,4.75,16.53,1.8,0.287,7,7328000,1954000,3308000,2066000,4.660822645,4.76647902,5.609648621,-0.004117827,65.62499627
6/12/2019,4.8,4.93,4.73,4.78,16.62,1.81,0.287,7,4651000,1825000,2106000,720000,4.669605526,4.76681318,5.60134366,0.00540807,64.51612109
9/12/2019,4.83,4.88,4.78,4.83,16.79,1.83,0.287,7,4091000,1830000,1825000,436000,4.681558932,4.769095009,5.593618846,0.01679833,64.51612109
11/12/2019,4.78,4.85,4.75,4.78,16.62,1.81,0.287,7,3745000,1435000,1598000,712000,4.688746714,4.769326581,5.585473385,0.021542308,66.66666667
12/12/2019,4.83,4.85,4.75,4.75,16.53,1.8,0.287,7,8550000,3243000,3322000,1985000,4.693458505,4.768568676,5.577160217,0.023019294,76.92306564
13/12/2019,4.8,4.88,4.75,4.8,16.7,1.82,0.287,7,6961000,3130000,2663000,1168000,4.701654019,4.769801284,5.569427282,0.027902767,78.57142371
16/12/2019,4.73,4.8,4.63,4.63,16.09,1.75,0.287,7,2823000,708000,1569000,546000,4.695757556,4.764122802,5.560029995,0.017450741,60.60606236
17/12/2019,4.6,4.6,4.43,4.53,15.75,1.71,0.287,7,4626000,2152000,1841000,633000,4.682622367,4.754745441,5.549731191,0.001085763,43.33334393
18/12/2019,4.55,4.6,4.5,4.58,15.92,1.73,0.287,7,2517000,1123000,730000,664000,4.674343709,4.747696593,5.540032371,-0.007759594,43.3333079
19/12/2019,4.73,4.83,4.65,4.8,16.7,1.82,0.287,7,10922000,4502000,4651000,1769000,4.684009592,4.749747715,5.532668867,0.003347461,59.45946782
20/12/2019,4.78,4.98,4.78,4.83,16.79,1.83,0.287,7,15861000,4435000,2830000,8596000,4.694854993,4.752698777,5.525627383,0.014005692,60.52630786
23/12/2019,4.83,5,4.83,4.93,17.14,1.86,0.287,7,5345000,2691000,1659000,995000,4.71255847,4.759455695,5.519650993,0.030173788,63.41463755
24/12/2019,4.98,5.1,4.95,5.03,17.49,1.9,0.287,7,6699000,3208000,2929000,562000,4.736592441,4.769869201,5.514729094,0.050474439,62.5
25/12/2019,4.95,5.05,4.95,5.05,17.57,1.91,0.287,7,8689000,5211000,2935000,543000,4.76070073,4.78085473,5.510104926,0.06779861,63.41463755
26/12/2019,4.98,5.28,4.98,5.28,18.36,2,0.287,7,8126000,5023000,1875000,1228000,4.800262219,4.80023298,5.507765574,0.098547755,71.42857699
27/12/2019,5.28,5.73,5.23,5.33,18.53,2.02,0.287,7,40301000,17829000,17717000,4755000,4.840626649,4.820812071,5.505947009,0.125504495,71.99999695
30/12/2019,5.3,5.45,5.25,5.35,18.62,2.03,0.287,7,11509000,5371000,4420000,1718000,4.879809207,4.841564535,5.504395297,0.147188508,71.42857699
2/1/2020,5.35,5.38,5.13,5.18,18.01,1.96,0.287,7,10780000,3479000,5347000,1954000,4.902516206,4.854640443,5.501117734,0.148539953,64.81481939
3/1/2020,5.15,5.3,5.15,5.15,17.92,1.95,0.287,7,9647000,3437000,4596000,1614000,4.921553428,4.866223175,5.497624026,0.145911705,64.81481939
6/1/2020,5.1,5.13,4.9,5.03,17.49,1.9,0.287,7,6339000,1981000,3251000,1107000,4.929510864,4.872449721,5.4929213,0.132218215,57.89473508
7/1/2020,5.05,5.13,4.98,5,17.4,1.89,0.287,7,6355000,2619000,2848000,888000,4.934933106,4.877451692,5.488016611,0.117988627,64.70588675
8/1/2020,4.88,4.98,4.85,4.93,17.14,1.86,0.287,7,6264000,2077000,2853000,1334000,4.934169035,4.879316339,5.482414457,0.099512599,66.00000992
9/1/2020,5.05,5.35,5.05,5.3,18.44,2.01,0.287,7,12330000,4960000,4947000,2423000,4.962309893,4.895813745,5.48059939,0.113817562,73.01588791
10/1/2020,5.45,5.48,5.3,5.35,18.62,2.03,0.287,7,6006000,1961000,2981000,1064000,4.992132202,4.913624967,5.479299892,0.127716669,69.64285897
13/1/2020,5.4,5.5,5.33,5.48,19.05,2.07,0.287,7,12393000,5360000,6120000,913000,5.029275871,4.935639671,5.479257106,0.147122332,71.66667673
14/1/2020,5.53,5.58,5.1,5.15,17.92,1.95,0.287,7,14976000,5674000,8032000,1270000,5.03856235,4.944045962,5.475980917,0.134723681,56.52174033
15/1/2020,5.2,5.2,5.1,5.2,18.09,1.97,0.287,7,5527000,1779000,3165000,583000,5.050980616,4.954083368,5.473234837,0.127462906,55.22387592
16/1/2020,5.2,5.2,5.03,5.1,17.75,1.93,0.287,7,6711000,2365000,3219000,1127000,5.054751331,4.959805585,5.469521056,0.112344496,51.42856442
17/1/2020,5.15,5.35,5.1,5.28,18.36,2,0.287,7,19210000,10487000,7123000,1600000,5.071693543,4.972166154,5.467585524,0.113179438,50
20/1/2020,5.3,5.35,5.23,5.3,18.44,2.01,0.287,7,6211000,1960000,2671000,1580000,5.089255593,4.985022391,5.465918009,0.11453811,49.25374239
21/1/2020,5.35,5.35,5.28,5.35,18.62,2.03,0.287,7,7205000,2300000,3362000,1543000,5.109312848,4.999335234,5.464764595,0.1182859,50
22/1/2020,5.33,5.6,5.33,5.6,19.49,2.12,0.287,7,13989000,6658000,5424000,1907000,5.147058006,5.022890711,5.46611022,0.139817235,61.97182872
23/1/2020,5.55,5.63,5.3,5.35,18.62,2.03,0.287,7,13916000,4844000,7540000,1532000,5.162668921,5.035718523,5.464954893,0.135150136,54.99999762
24/1/2020,5.4,5.45,5.3,5.38,18.7,2.03,0.287,7,5354000,1996000,2114000,1244000,5.179002081,5.049023679,5.464059819,0.131947715,59.21052797
27/1/2020,5.33,5.45,5.3,5.43,18.88,2.05,0.287,7,15602000,7198000,7253000,1151000,5.197925013,5.063767856,5.463671166,0.131923636,61.03897037
28/1/2020,5.4,5.4,4.95,5,17.4,1.89,0.287,7,14160000,4724000,8494000,942000,5.182700012,5.061267156,5.459057523,0.096498219,51.64834773
29/1/2020,5.05,5.3,5,5.2,18.09,1.97,0.287,7,8648000,3312000,2785000,2551000,5.184030765,5.066707652,5.456479834,0.083597968,47.61903789
30/1/2020,5.15,5.28,5.08,5.2,18.09,1.97,0.287,7,9562000,3444000,4608000,1510000,5.185259153,5.071934795,5.453927794,0.072538251,46.34146058
31/1/2020,5.1,5.53,5.1,5.53,19.23,2.09,0.287,7,13189000,6450000,2479000,4260000,5.211393072,5.089702062,5.454634981,0.088972532,51.11111535
3/2/2020,5.48,5.5,5.38,5.45,18.96,2.06,0.287,7,6971000,2649000,3190000,1132000,5.229747436,5.103831385,5.45458886,0.094851533,57.49999106
4/2/2020,5.48,5.5,5.38,5.5,19.14,2.08,0.287,7,7845000,2737000,2678000,2430000,5.250536095,5.119367409,5.455040712,0.102365278,57.50000119
5/2/2020,5.5,5.6,5.45,5.58,19.4,2.11,0.287,7,10308000,5667000,2177000,2464000,5.275494842,5.137235347,5.456234335,0.113068449,62.02530882
6/2/2020,5.53,5.83,5.53,5.65,19.66,2.14,0.287,7,14948000,7482000,6010000,1456000,5.304302939,5.157343768,5.458162353,0.126148525,59.99999491
7/2/2020,5.65,5.73,5.6,5.65,19.66,2.14,0.287,7,9304000,3799000,4792000,713000,5.330895028,5.176663624,5.460071186,0.134958857,59.45945249
