Date,Open,High,Low,Close,PE,PBV,T_EPS,FSCORE,Vol,Buy Vol,Sell Vol,ATO/ATC,EMA25,EMA50,EMA200,MACD,RSI
28/5/2019,52,53.5,51.25,52.75,46.41,10.2,1.137,5,65750400,22017200,10360000,33373200,52.21082726,51.37069624,47.98210863,-0.146474476,34.375
29/5/2019,53,53.25,52,52.5,46.19,10.15,1.137,5,15335300,6608700,5984800,2741800,52.23307132,51.41498267,48.02706278,-0.099304936,44
30/5/2019,52.5,53.75,52.5,53.5,47.07,10.35,1.137,5,19085700,11286600,5733400,2065700,52.33052737,51.49674805,48.08151986,0.018555016,47.16981132
31/5/2019,53.5,54.25,53.25,53.75,47.29,10.39,1.137,5,18725300,9203100,6823400,2698800,52.43971757,51.58511087,48.13792265,0.130627001,49.05660377
4/6/2019,54.25,55,53.75,54.5,47.95,10.54,1.137,5,19548100,10425900,6213900,2908300,52.59820084,51.69942025,48.2012269,0.276773121,55.76923077
5/6/2019,55,55.25,54.25,54.5,47.95,10.54,1.137,5,18227700,7868400,7227600,3131700,52.74449308,51.80924691,48.26390126,0.388120957,53.06122449
6/6/2019,54.5,54.75,53.75,54.5,47.95,10.54,1.137,5,15975500,6553000,7542500,1880000,52.87953207,51.91476664,48.325952,0.470936259,65
7/6/2019,54.5,54.5,53.75,54,47.51,10.44,1.137,5,5683100,1580600,2922100,1180400,52.96572192,51.99654049,48.38241018,0.490567208,63.41463415
10/6/2019,54.25,54.5,54,54.25,47.73,10.49,1.137,5,12973000,5657700,5252100,2063200,53.06451254,52.08491146,48.44079416,0.520300091,69.23076923
11/6/2019,54.25,54.5,53.5,54,47.51,10.44,1.137,-,15170800,4252900,9032000,1885900,53.13647311,52.16001297,48.49610964,0.517722719,71.05263158
12/6/2019,54,54,52.5,53.5,47.07,10.35,1.137,5,18384900,5081400,11610000,1693500,53.16443672,52.21256148,48.5458996,0.469917397,60.60606061
13/6/2019,53,53.25,51.5,51.75,45.53,10.01,1.137,5,38900100,10458800,24711600,3729700,53.05563389,52.19442181,48.57778119,0.287506762,60.60606061
14/6/2019,51.75,52.5,51.5,52.5,46.19,10.15,1.137,5,22200500,10413900,8111000,3675600,53.01289282,52.20640527,48.61680825,0.201145075,56.66666667
17/6/2019,52.5,53.5,52.25,53,46.63,10.25,1.137,5,18375000,10832000,4901600,2641400,53.01190107,52.23752663,48.66042209,0.171076574,58.06451613
18/6/2019,53.25,53.75,52.75,53.5,47.07,10.35,1.137,5,20946800,10922500,8220200,1804100,53.04944714,52.28703539,48.7085771,0.18545508,55.17241379
19/6/2019,54.25,54.75,54,54.75,48.17,10.59,1.137,5,23968800,11377200,8448500,4143100,53.1802589,52.38362224,48.76869076,0.294321943,63.63636364
20/6/2019,55,55.5,54.25,54.75,48.17,10.59,1.137,5,21955700,11835800,7347500,2772400,53.30100821,52.47642137,48.82820627,0.376262398,58.62068966
21/6/2019,55,55.25,53.75,53.75,47.29,10.39,1.137,5,26930500,6669900,16188600,4072000,53.33554604,52.52636563,48.87717935,0.35640079,50
24/6/2019,54,54.5,53.75,54,47.51,10.44,1.137,5,10932200,3977900,5509500,1444800,53.38665789,52.58415521,48.92815269,0.356721173,46.66666667
25/6/2019,54,54.75,53.25,54,47.51,10.44,1.137,5,13131100,5417500,6374200,1339400,53.43383805,52.63967854,48.97861883,0.352906987,46.66666667
26/6/2019,53.75,54.5,53.75,54.5,47.95,10.54,1.137,5,7047000,2173900,2897100,1976000,53.51585051,52.71263232,49.03355794,0.385782972,50
27/6/2019,54.75,55.75,54.75,55.75,49.05,10.78,1.137,5,33460300,17282400,10642700,5535200,53.68770816,52.83174478,49.10038821,0.506859223,60
28/6/2019,55.75,57,55.5,55.75,49.05,10.78,1.137,5,40731000,18535900,17557400,4637700,53.84634599,52.94618616,49.16655351,0.595943361,58.82352941
1/7/2019,56.25,56.5,55.5,55.5,48.83,10.73,1.137,5,18458600,6464000,7302100,4692500,53.97355015,53.04633572,49.22957287,0.639004228,58.82352941
2/7/2019,55.5,55.5,54,54.25,47.73,10.49,1.137,5,22954600,9566900,10588200,2799500,53.99481552,53.09353824,49.27952737,0.565744175,54.05405405
3/7/2019,54.25,55.5,54,55.25,48.61,10.68,1.137,5,22547500,13311200,5730600,3505700,54.09136817,53.17810537,49.33893506,0.58167155,70.58823529
4/7/2019,55.5,56,53.25,54,47.51,10.44,1.137,5,31467900,11218300,17893500,2356100,54.08433985,53.21033653,49.38531382,0.487806428,58.33333333
5/7/2019,54.25,54.5,53.75,54.25,47.73,10.49,1.137,5,9827800,4642700,3980900,1204200,54.09708294,53.25110765,49.43371865,0.42864935,57.14285714
8/7/2019,54,54.75,54,54.75,48.17,10.59,1.137,5,7833400,3244100,3118800,1470500,54.14730733,53.30988774,49.48661698,0.417302359,57.14285714
9/7/2019,54.75,55.5,54.25,54.25,47.73,10.49,1.137,5,18975300,6974500,9439500,2561300,54.15520677,53.34675489,49.53401382,0.363770644,46.875
10/7/2019,54.5,55,54,54.75,48.17,10.59,1.137,5,10048400,4754000,3803800,1490600,54.20096009,53.40178411,49.58591418,0.357570347,50
11/7/2019,55.5,55.75,55,55,48.39,10.64,1.137,5,19824900,9350600,8858800,1615500,54.2624247,53.46445924,49.63978568,0.368580709,58.06451613
12/7/2019,55.25,55.5,54.25,54.75,48.17,10.59,1.137,5,9316800,3165600,4959300,1191900,54.29993049,53.5148726,49.69063359,0.353063691,54.83870968
15/7/2019,54.75,55,54,54,47.51,10.44,1.137,5,6292300,2400000,2777800,1114500,54.27685892,53.53389721,49.73351285,0.277053905,50
17/7/2019,53.5,53.75,52.5,52.5,46.19,10.15,1.137,5,16092100,4419500,8222200,3450400,54.14017746,53.49335222,49.76104009,0.09468665,39.47368421
18/7/2019,52.5,53.75,52.25,53.5,47.07,10.35,1.137,5,11234300,6708600,3498600,1027100,54.09093304,53.49361292,49.79824367,0.030499351,37.83783784
19/7/2019,54,54.25,53.75,54,47.51,10.44,1.137,5,6497000,2372100,2999300,1125600,54.08393819,53.51347123,49.84005219,0.019748626,41.02564103
22/7/2019,53.75,54,52.75,53,46.63,10.25,1.137,5,9651500,3913700,4506800,1231000,54.00055833,53.49333511,49.87149446,-0.068671442,38.0952381
23/7/2019,53,53.5,52,52.5,46.19,10.15,1.137,-,10748100,3361900,5658100,1728100,53.88513077,53.45438079,49.89764874,-0.177049884,41.02564103
24/7/2019,52.75,53.5,52,52.75,46.41,10.2,1.137,5,9650400,3433600,4466400,1750400,53.79781302,53.42675801,49.92603035,-0.240001086,36.11111111
25/7/2019,53,53.5,52.75,53,46.63,10.25,1.137,5,6681600,2692500,3002700,986400,53.73644278,53.4100224,49.95661711,-0.266643753,43.75
26/7/2019,53,53,51.75,52.25,45.97,10.1,1.137,5,10279400,2861200,6119000,1299200,53.62210103,53.36453133,49.97943684,-0.344308022,38.23529412
30/7/2019,52,52.75,51.5,51.75,45.53,10.01,1.137,5,8909900,2326000,4451100,2132800,53.47809326,53.30121638,49.99705438,-0.441118398,32.35294118
31/7/2019,51.5,52.25,51.25,52.25,45.97,10.1,1.137,-,6436000,2991800,1845600,1598600,53.38362455,53.2599922,50.01947175,-0.472053953,38.23529412
1/8/2019,52.5,54,52.5,53.5,47.07,10.35,1.137,5,25072000,11025200,11910300,2136500,53.39257651,53.26940427,50.05410387,-0.391196579,43.24324324
2/8/2019,52.75,53,52,52.5,46.19,10.15,1.137,5,21035200,10029600,7514600,3491000,53.32391677,53.23923156,50.07844115,-0.403160784,37.5
5/8/2019,52,52.5,51.25,51.25,45.09,9.91,1.259,5,11638300,3027600,7156000,1454700,53.16438471,53.16122248,50.09009845,-0.507655123,34.09090909
6/8/2019,51,52,50.5,51.75,45.53,10.01,1.259,5,17583300,9703300,5660700,2219300,53.05558589,53.10588042,50.10661488,-0.543852625,39.53488372
7/8/2019,51.75,52.25,51.25,51.5,45.31,9.96,1.259,5,9293800,4766300,3315600,1211900,52.93592544,53.04290472,50.12047941,-0.585957759,44.73684211
8/8/2019,51.75,52.25,51.25,51.5,45.31,9.96,1.259,5,6693000,2722500,2975600,994900,52.82546963,52.98239865,50.13420599,-0.612268531,38.23529412
9/8/2019,52.25,52.25,51,51,44.87,9.86,1.259,5,6421500,1525300,3475000,1421200,52.68504889,52.90465753,50.14282085,-0.665791005,32.35294118
13/8/2019,51,51.25,47.5,48,38.12,9.28,1.259,5,29376200,9897100,16748700,2730400,52.32466052,52.71231801,50.12149925,-0.939453444,26.19047619
14/8/2019,49.25,50,48.5,49,38.91,9.26,1.259,5,13944000,6494400,5055500,2394100,52.0689174,52.56673692,50.11034005,-1.063383236,34.09090909
15/8/2019,48.25,48.5,47,47.5,37.72,8.98,1.259,5,24800000,10205800,11928600,2665600,51.71746222,52.36804135,50.08436652,-1.26801902,28.57142857
16/8/2019,48,48.5,47.5,48.5,38.52,9.17,1.259,5,10599200,5408400,3547600,1643200,51.46996512,52.21635345,50.06860168,-1.334123761,32.69230769
19/8/2019,49,49.5,48.25,48.5,38.52,9.17,1.259,5,10767800,4531200,4583800,1652800,51.24150627,52.0706141,50.0529937,-1.370711536,34.69387755
20/8/2019,48.5,48.75,47.75,47.75,37.92,9.03,1.259,5,9665200,3732700,3818200,2114300,50.97292886,51.90117826,50.03007834,-1.443585587,34
21/8/2019,47.75,49,47.5,48.75,38.72,9.22,1.259,5,22459600,9261300,5730800,7467500,50.80193433,51.77760264,50.01734125,-1.404457443,36.53846154
22/8/2019,48.25,49.25,47.75,48,38.12,9.07,1.259,5,22316800,10137000,10169700,2010100,50.58640092,51.62946136,49.9972682,-1.417625337,28
23/8/2019,48,48.75,47.5,48.25,38.32,9.12,1.259,5,14578700,6635700,6303300,1639700,50.40667778,51.49693346,49.97988245,-1.391843769,31.91489362
26/8/2019,47.25,48.5,46.5,48,38.12,9.07,1.259,5,18371600,8861000,7255700,2254900,50.22154872,51.35979882,49.96018212,-1.375726087,34.88372093
27/8/2019,48.25,49,46.75,47.25,37.52,8.93,1.259,5,28001300,10622500,11015100,6363700,49.99296805,51.19863024,49.93321514,-1.407249543,29.54545455
28/8/2019,47.25,47.75,46,46.25,36.73,8.74,1.259,5,16816900,5835800,8751700,2229400,49.70504743,51.0045663,49.89656623,-1.495682455,27.65957447
29/8/2019,46.25,46.75,45.5,46.25,36.73,8.74,1.259,5,18865800,8066200,9165500,1634100,49.43927455,50.81811272,49.86028199,-1.547922686,27.65957447
30/8/2019,46.75,47.75,46.5,47.25,37.52,8.93,1.259,5,15619200,8499600,4985900,2133700,49.27086881,50.67818673,49.83430903,-1.491439418,34.69387755
2/9/2019,47.75,48.75,47.5,48,38.12,9.07,1.259,5,34358400,19648700,11315800,3393900,49.17310967,50.5731598,49.8160572,-1.370360625,50
3/9/2019,48.25,48.5,47.75,47.75,37.92,9.03,1.259,5,16983900,7324300,7708700,1950900,49.0636397,50.46244765,49.79549942,-1.279824697,43.24324324
4/9/2019,48.25,49,48,48.75,38.72,9.22,1.259,5,16744500,7006100,5454000,4284400,49.03951357,50.39529284,49.78509644,-1.114535013,57.14285714
5/9/2019,49.5,50.5,49.25,50.5,40.11,9.55,1.259,5,34448700,20827100,9260000,4361600,49.15185868,50.39939901,49.79220991,-0.832732155,60.52631579
6/9/2019,51,51.25,49.75,50,39.71,9.45,1.259,5,18385800,5657100,9990200,2738500,49.21710032,50.3837363,49.79427747,-0.642342656,57.5
9/9/2019,50,50.5,49.25,50,39.71,9.45,1.259,5,12004500,4813500,6280300,910700,49.27732337,50.36868782,49.79632446,-0.485856949,62.16216216
10/9/2019,50.25,50.75,49.75,50,39.71,9.45,1.259,5,9214000,4358700,3871400,983900,49.33291388,50.35422947,49.79835108,-0.357717356,57.57575758
11/9/2019,50.25,50.75,50,50.75,40.3,9.59,1.259,5,11644600,5231400,4002000,2411200,49.44192051,50.36974989,49.80782023,-0.193417477,66.66666667
12/9/2019,51,52.25,50.75,50.75,40.3,9.59,1.259,5,33470500,14530500,16190700,2749300,49.542542,50.38466166,49.81719515,-0.062488312,65.625
13/9/2019,51,51,50,50.5,40.11,9.55,1.259,5,8451000,1753800,5394300,1302900,49.61619262,50.38918473,49.82398923,0.020860615,65.625
16/9/2019,50.75,51,49.75,50,39.71,9.45,1.259,5,7243900,3055100,3348800,840000,49.64571626,50.37392258,49.82574058,0.046038713,67.74193548
17/9/2019,50,51.5,49.75,51.25,40.7,9.69,1.259,5,16440400,5793100,5723100,4924200,49.76912271,50.40827856,49.83991231,0.164955585,81.25
18/9/2019,51.25,51.5,50,50.25,39.91,9.5,1.259,5,9821100,3587000,4867400,1366700,49.80611327,50.40207156,49.84399279,0.176472159,72.22222222
19/9/2019,50,50.5,47.75,48.25,38.32,9.12,1.259,5,18548100,5527100,11748100,1272900,49.68641225,50.31767659,49.82813216,0.023939878,55
20/9/2019,48.5,49,47.75,48.5,38.52,9.17,1.259,5,14569400,2976700,4794100,6798600,49.59514977,50.24639516,49.81491692,-0.07589527,52.63157895
23/9/2019,48.25,48.5,47.5,48,38.12,9.07,1.259,5,7566600,2631900,4212700,722000,49.47244594,50.15830123,49.79685804,-0.193134827,51.28205128
24/9/2019,48.25,48.5,47.75,47.75,37.92,9.03,1.259,5,6624600,2002400,3642500,979700,49.3399501,50.06385805,49.7764913,-0.302731234,44.44444444
25/9/2019,47.75,48.25,47.25,47.75,37.92,9.03,1.259,5,8046300,3267100,3742600,1036600,49.21764624,49.97311851,49.7563272,-0.385147436,31.03448276
26/9/2019,48,48.75,47.75,48.5,38.52,9.17,1.259,5,7687600,4071900,2748800,866900,49.16244269,49.91534916,49.74382644,-0.385500331,40
27/9/2019,48.5,49,48,48.75,38.72,9.22,1.259,5,7947500,3569400,3007300,1370800,49.13071633,49.86964919,49.73393762,-0.361440629,41.93548387
30/9/2019,48.75,49,47.75,48,38.12,9.07,1.259,5,6787000,1956300,3459500,1371200,49.04373815,49.79632962,49.71668451,-0.398300513,38.23529412
1/10/2019,48.25,48.5,47.25,47.25,37.52,8.93,1.259,5,5709900,1358400,3051300,1300200,48.90575829,49.69647355,49.69214038,-0.482469363,29.41176471
2/10/2019,47.25,47.75,46.5,47,37.33,8.88,1.259,5,10499600,2415800,6375600,1708200,48.7591615,49.59072949,49.66535291,-0.562858412,28.57142857
3/10/2019,46.5,47,46.25,47,37.33,8.88,1.259,5,5869200,2001600,3005500,862100,48.62384138,49.48913226,49.63883199,-0.619426944,29.41176471
4/10/2019,47,47.5,46.75,47,37.33,8.88,1.259,5,4730600,1881800,1912900,935900,48.49893051,49.39151923,49.61257496,-0.656688022,31.25
7/10/2019,47.5,48,47.25,47.75,37.92,9.03,1.259,5,6224400,3748200,1905700,570500,48.44132047,49.32714592,49.59404187,-0.618568491,26.66666667
8/10/2019,48,48.25,47.25,47.5,37.72,8.98,1.259,5,4339300,756000,2366100,1217200,48.3689112,49.25549314,49.57320563,-0.601596568,29.62962963
9/10/2019,47.5,48.25,47.25,47.75,37.92,9.03,1.259,5,5770100,1949000,1875500,1945600,48.32130265,49.1964542,49.55506428,-0.561500656,45
10/10/2019,48,50,47.75,49.5,39.31,9.36,1.259,5,22477700,11614000,9542300,1321400,48.41197167,49.20835795,49.55451638,-0.384086472,57.69230769
11/10/2019,49.75,51.5,49.75,51.25,40.7,9.69,1.259,5,24140700,16102800,6537900,1500000,48.63028155,49.28842235,49.57138686,-0.101108562,70.96774194
15/10/2019,51.75,52,50.25,51,40.5,9.64,1.259,5,8609500,2675200,4488200,1446100,48.81256758,49.35554304,49.58560192,0.101806992,70.96774194
16/10/2019,51.25,51.75,50.75,51,40.5,9.64,1.259,5,10807900,5020900,4179100,1607900,48.98083161,49.42003155,49.59967553,0.259626221,70.96774194
17/10/2019,51.25,51.75,50,50.5,40.11,9.55,1.259,5,11152500,4608700,5259000,1284800,49.09769072,49.46238325,49.60863399,0.340429022,63.33333333
18/10/2019,50.5,51,49.5,49.75,39.51,9.4,1.259,5,7809700,3133900,3668400,1007400,49.14786836,49.47366234,49.61004061,0.340027467,56.25
21/10/2019,49.75,50,48.25,48.25,38.32,9.12,1.259,5,10901300,3563300,6161900,1176100,49.07880156,49.42567558,49.59650787,0.216179782,51.42857143
22/10/2019,48.5,49.25,48.25,49.25,39.11,9.31,1.259,5,13858500,8059700,4788900,1009900,49.09197067,49.41878634,49.59306003,0.196456612,61.11111111
24/10/2019,49.75,50,49,49,38.91,9.26,1.259,5,7619600,3530100,2864300,1225200,49.084896,49.40236335,49.58715894,0.158822144,61.11111111
25/10/2019,49,49.25,47.5,47.5,37.72,8.98,1.259,5,9409700,2524500,5460000,1425200,48.96298093,49.32776087,49.56639119,0.007868392,52.38095238
28/10/2019,47.25,47.5,46.25,47,37.33,8.88,1.259,5,11899300,5014100,5396100,1489100,48.81198239,49.23647613,49.54085495,-0.150375926,50
29/10/2019,47.75,48,45.5,45.5,36.14,8.6,1.368,5,24305700,8607100,12833700,2864900,48.55721452,49.08994765,49.50064744,-0.392300951,40.42553191
30/10/2019,44,44,41,41.5,32.96,7.85,1.368,5,89352900,44312400,38886900,6153600,48.01435186,48.79230264,49.42103901,-0.896461002,30.64516129
31/10/2019,42.5,43,41,41,32.56,7.75,1.368,5,51813200,15777100,27134200,8901900,47.47478633,48.48672215,49.33724758,-1.321128153,28.57142857
1/11/2019,41.5,42.5,41.25,41.75,33.16,7.89,1.368,5,29791300,15008800,11822900,2959600,47.03441815,48.22253697,49.26175258,-1.578959931,23.72881356
4/11/2019,42.25,43.5,41.75,43,34.15,8.13,1.368,5,23384600,14876100,6060300,2448200,46.7240783,48.01773159,49.19944658,-1.66325594,21.05263158
5/11/2019,43.5,44,42.75,43,34.15,8.13,1.368,5,27454500,10693500,13955400,2805600,46.43761074,47.82095781,49.13776055,-1.710345338,21.42857143
6/11/2019,43.25,44.75,42.75,44.25,35.14,8.37,1.368,5,31364500,16806500,12212400,2345600,46.26933299,47.68092025,49.08912611,-1.628032526,27.86885246
7/11/2019,44.75,45.25,44.25,44.75,35.54,8.46,1.368,5,26689300,12725300,10331800,3632200,46.15246122,47.5659822,49.04595073,-1.505103315,31.14754098
8/11/2019,45,45.25,44.25,44.75,35.54,8.46,1.368,5,15524900,6420800,7625700,1478400,46.04457959,47.45555152,49.00320495,-1.39163908,32.75862069
11/11/2019,44.75,45.75,44.25,44.75,32.72,8.46,1.368,7,24449100,9599700,12527300,2322100,45.94499654,47.34945146,48.9608845,-1.286883464,36.53846154
12/11/2019,45.25,45.25,44.5,44.75,32.72,7.8,1.368,7,16098300,7750200,6327300,2020800,45.85307373,47.24751219,48.91898515,-1.190144638,31.25
13/11/2019,44.75,44.75,42.75,42.75,31.26,7.45,1.368,7,28246000,6535100,17996600,3714300,45.61437575,47.07113916,48.85760222,-1.260333368,27.27272727
14/11/2019,43,43.75,42.5,43.5,31.81,7.58,1.368,7,14755300,5808700,7085100,1861500,45.45173146,46.93109449,48.80429274,-1.241132705,34.61538462
15/11/2019,43.5,44.25,43,43.75,31.99,7.63,1.368,7,11964300,5872700,4939400,1152200,45.32082904,46.80634569,48.75400127,-1.192002468,37.25490196
18/11/2019,44,44.75,43.5,44.25,32.36,7.71,1.368,7,11971000,6139900,4702100,1129000,45.23845758,46.70609684,48.70918534,-1.100040004,44.68085106
19/11/2019,44,44.5,44,44.25,32.36,7.71,1.368,7,4619500,1891800,1848600,879100,45.16242238,46.60977931,48.66481534,-1.015453571,67.74193548
20/11/2019,44,44,43.5,43.75,31.99,7.63,1.368,7,3563700,409400,2213100,941200,45.0537745,46.4976311,48.6159117,-0.977496069,67.74193548
21/11/2019,43.75,43.75,43.25,43.5,31.81,7.58,1.368,7,7238400,1835300,4370900,1032200,44.93425339,46.38007694,48.56500711,-0.956560749,62.06896552
22/11/2019,43.5,44,43,43.5,31.81,7.58,1.368,7,6813200,2728900,3150500,933800,44.8239262,46.26713275,48.51460903,-0.929257456,54.16666667
25/11/2019,43.75,44.75,43.5,44.5,32.54,7.76,1.368,7,9843500,5412300,3459500,971700,44.7990088,46.19783343,48.47466267,-0.817504078,60.71428571
26/11/2019,44.5,45,44,44.5,32.54,7.76,1.368,7,11368600,3080600,2813100,5474900,44.77600813,46.13125172,48.43511379,-0.720631728,52.17391304
27/11/2019,44.5,45.25,44,44.25,32.36,7.71,1.368,7,15052700,7874400,5861400,1316900,44.73554596,46.05747715,48.39347086,-0.656465279,45.45454545
28/11/2019,44.25,44.5,43.75,44.25,32.36,7.71,1.368,7,3778400,1415900,1254600,1107900,44.69819627,45.98659569,48.3522423,-0.598711335,45.45454545
29/11/2019,44,44,42.25,42.75,31.26,7.45,1.368,7,15519600,3337700,10116200,2065700,44.54833502,45.85967037,48.29649859,-0.666297717,35.71428571
2/12/2019,42.75,43,42.25,42.25,30.9,7.36,1.368,7,5644600,1843200,2787300,1014100,44.37154002,45.71811467,48.23633443,-0.751542914,33.33333333
3/12/2019,42.25,43,42.25,42.75,31.26,7.45,1.368,7,11938300,5559600,5227400,1151300,44.24680617,45.60171801,48.18174403,-0.76987983,50
4/12/2019,42.5,43.25,42.25,43,31.44,7.49,1.368,7,4912300,2129000,2024800,758500,44.15089801,45.49968986,48.13018439,-0.75552978,45.45454545
6/12/2019,43,43.5,42.25,42.5,31.08,7.41,1.368,7,3730000,741800,2061200,927000,44.02390585,45.38205496,48.07416266,-0.775562877,39.13043478
9/12/2019,42.75,42.75,42.25,42.75,31.26,7.45,1.368,7,4257100,1699700,1722500,834900,43.92591309,45.27883712,48.02118591,-0.762476981,36.36363636
11/12/2019,43,43.5,42.75,43,31.44,7.49,1.368,7,6143800,2058700,2757800,1327300,43.85468901,45.18947096,47.97122387,-0.723592282,39.13043478
12/12/2019,43.25,44.25,43.25,44,32.18,7.67,1.368,7,13350100,6335100,5405400,1609600,43.86586678,45.14282504,47.9317092,-0.605108916,52
13/12/2019,44.5,45,43.25,43.5,31.81,7.58,1.368,7,8842500,3227700,4046000,1568800,43.83772318,45.07840053,47.88761259,-0.545270279,50
16/12/2019,43.5,44.25,42.5,42.5,31.08,7.41,1.368,7,9064100,2944800,4528000,1591300,43.7348214,44.97728678,47.83400451,-0.57194633,43.33333333
17/12/2019,42.75,43.25,42.25,42.75,31.26,7.45,1.368,7,5493200,2360600,1765400,1367200,43.6590659,44.8899422,47.7834174,-0.566385444,37.03703704
18/12/2019,43,43.5,42.75,42.75,31.26,7.45,1.368,7,3499600,1373400,1143000,983200,43.58913776,44.8060229,47.73333364,-0.555574088,37.03703704
19/12/2019,43,43.75,42.5,43.5,31.81,7.58,1.368,7,7278400,2920200,3515100,843100,43.58228101,44.75480631,47.69121092,-0.480943265,44.82758621
20/12/2019,43.25,43.5,42.75,43.25,31.63,7.54,1.368,7,4501000,1215200,1026000,2259800,43.55672093,44.6957943,47.64701976,-0.436934007,43.33333333
23/12/2019,43.5,43.75,43,43,31.44,7.49,1.368,7,3550200,1181700,1563800,804700,43.51389624,44.62929256,47.60078076,-0.417417535,52
24/12/2019,43,43.75,43,43,31.44,7.49,1.368,7,3399100,1852800,991500,554800,43.47436576,44.56539874,47.55500185,-0.397369956,56.52173913
25/12/2019,43,43.25,42.75,43,31.44,7.49,1.368,7,2856400,1408200,964300,483900,43.43787609,44.50401055,47.50967845,-0.377134731,52.38095238
26/12/2019,43,43.5,43,43,31.44,7.49,1.368,7,1795900,735700,762200,298000,43.40419331,44.44502975,47.46480603,-0.35698309,50
27/12/2019,43.25,44.25,43,43.75,31.99,7.63,1.368,7,13950200,6756300,5817700,1376200,43.43079383,44.41777368,47.42784278,-0.277297525,61.9047619
30/12/2019,44,44.25,43.5,43.75,31.99,7.63,1.368,7,4788500,1862400,1862700,1063400,43.45534815,44.39158647,47.39124733,-0.211705728,60
2/1/2020,44,44.5,43.5,44.5,32.54,7.76,1.368,7,7603700,3812800,2561500,1229400,43.53570598,44.39583799,47.3624787,-0.098074483,63.63636364
3/1/2020,44.25,44.5,43.5,43.5,31.81,7.58,1.368,7,7006800,1456100,3986700,1564000,43.53295937,44.36070708,47.32404608,-0.087701576,45.45454545
6/1/2020,42.25,42.5,41,41.5,30.35,7.23,1.368,7,21065700,6719800,11096100,3249800,43.37657788,44.24852249,47.26609537,-0.238119366,35.71428571
7/1/2020,42,42,40.25,41,29.98,7.15,1.368,7,17866900,6692300,8786300,2388300,43.1937642,44.12112945,47.20374616,-0.393140491,38.46153846
8/1/2020,40.25,40.5,38,38.5,28.15,6.71,1.368,7,31708500,9398400,17804600,4505500,42.83270541,43.900693,47.11714172,-0.709545754,25.71428571
9/1/2020,39.75,40.75,38.75,39,28.52,6.8,1.368,7,31722300,13340200,14592900,3789200,42.53788192,43.70850897,47.03637414,-0.909469584,29.72972973
10/1/2020,39.5,40.5,39.25,39.25,28.7,6.84,1.368,7,20519300,7513100,9739900,3266300,42.28496792,43.53366548,46.95889778,-1.035797718,25.71428571
13/1/2020,39.5,40,39.25,39.75,29.07,6.93,1.368,7,12221900,4584600,5252500,2384800,42.08997039,43.38528644,46.88716746,-1.083082749,30.55555556
14/1/2020,40.5,42.25,40,41.75,30.53,7.28,1.368,7,29085700,17712400,9080600,2292700,42.06381882,43.32115756,46.83605136,-0.948242443,44.18604651
15/1/2020,41.5,41.75,40.5,40.5,29.62,7.06,1.368,7,9190300,2699900,4623800,1866600,41.94352507,43.21052393,46.77300608,-0.931507246,39.58333333
16/1/2020,40.75,41.5,40.75,41.5,30.35,7.23,1.368,7,9142800,4701900,3131100,1309800,41.90940775,43.14344456,46.72053835,-0.828008078,44.23076923
17/1/2020,41.75,41.75,40.5,41,29.98,7.15,1.368,7,5900700,1936600,2914400,1049700,41.83945331,43.05938791,46.66361757,-0.777369037,42.59259259
20/1/2020,41,41,40,40.75,29.8,7.1,1.368,7,7887300,2675400,4064800,1147100,41.75564921,42.96882368,46.60477561,-0.748778688,38.46153846
21/1/2020,40.5,41.75,40.5,40.75,29.8,7.1,1.368,7,10757400,5346100,4721500,689800,41.67829158,42.88181098,46.54651913,-0.717845751,38.46153846
22/1/2020,41.25,41.5,40.75,41,29.98,7.15,1.368,7,5125100,1394900,2223200,1507000,41.6261153,42.80801448,46.49132989,-0.665486946,36
23/1/2020,40.75,43.25,40.75,43.25,31.63,7.54,1.368,7,20828100,12913400,5504900,2409800,41.75102951,42.82534724,46.45907785,-0.437394014,49.09090909
24/1/2020,43.5,44.75,43.25,44.5,32.54,7.76,1.368,7,18499100,8854700,7370500,2273900,41.96248878,42.8910199,46.43958454,-0.153989078,61.53846154
27/1/2020,43.75,43.75,42.25,43.25,31.63,7.54,1.368,7,16545100,5293500,9720700,1530900,42.0615281,42.90509755,46.40784738,-0.029908413,58.18181818
28/1/2020,43,43.75,41.75,42.5,31.08,7.41,1.368,7,11171600,4209600,5623200,1338800,42.09525671,42.88921137,46.36896333,0.007817561,66.66666667
29/1/2020,42.75,43.25,41.75,43,31.44,7.49,1.368,7,9609000,3357700,3484700,2766600,42.16485235,42.89355602,46.3354413,0.077171898,66.66666667
30/1/2020,42.75,43.5,42.5,43.25,31.63,7.54,1.368,7,6127700,3167700,1933500,1026500,42.24832525,42.90753422,46.30474039,0.15057291,66.66666667
31/1/2020,43.25,43.5,42.25,43.25,31.63,7.54,1.368,7,8171000,2946400,3531200,1693400,42.32537715,42.92096425,46.27434497,0.206364895,65.2173913
3/2/2020,42.75,43.5,42.5,43,31.44,7.49,1.368,7,7673200,3208000,3278800,1186400,42.37727122,42.92406369,46.24176442,0.227781807,56.41025641
4/2/2020,43.5,46,42.75,45.5,33.27,7.93,1.368,7,29842700,18133000,8980600,2729100,42.61748112,43.0250808,46.23438368,0.441395835,72.72727273
5/2/2020,46,46.5,45.5,46.5,34,8.1,1.368,7,22591600,9663100,9829900,3098600,42.91613642,43.16135214,46.23702663,0.68349918,72.72727273
