Date,Open,High,Low,Close,PE,PBV,T_EPS,FSCORE,Vol,Buy Vol,Sell Vol,ATO/ATC,EMA25,EMA50,EMA200,MACD,RSI
27/6/2019,1.97,1.98,1.96,1.96,7.89,0.86,0.113,-,69811000,12002200,40325200,17483600,1.800515287,1.819563569,1.982223969,0.005350902,61.11087374
28/6/2019,1.96,1.98,1.96,1.96,7.89,0.86,0.113,-,67684900,43234100,15062300,9388500,1.799890576,1.818498097,1.980335114,0.003867832,50
1/7/2019,1.97,2,1.96,1.98,7.97,0.86,0.113,-,107225100,47314400,48454800,11455900,1.800720837,1.81819166,1.978647043,0.00412083,41.66664856
2/7/2019,1.98,1.98,1.96,1.97,7.93,0.86,0.113,-,36984800,5740800,19772300,11471700,1.800783768,1.817538613,1.976884773,0.00354257,38.46151532
3/7/2019,1.97,1.98,1.96,1.96,7.89,0.86,0.113,-,85950400,20763500,47269300,17917600,1.800138405,1.816552551,1.975049045,0.002319638,38.46155389
4/7/2019,1.97,2,1.95,1.97,7.93,0.86,0.113,-,217588600,107851600,100129000,9608000,1.800246138,1.815963782,1.973322576,0.002064573,42.85711625
5/7/2019,1.97,1.97,1.93,1.94,7.8,0.85,0.113,-,126717800,35319000,73716500,17682300,1.798235278,1.814322259,1.971340311,-0.000347258,37.50023423
8/7/2019,1.94,1.94,1.93,1.93,7.76,0.84,0.113,-,59954800,20692800,27164500,12097500,1.795675645,1.812386487,1.969286776,-0.00296242,31.2501935
9/7/2019,1.92,1.93,1.88,1.89,7.6,0.83,0.113,-,248060100,104086200,129318200,14655700,1.790499054,1.809092113,1.966889694,-0.007895646,25.00009777
10/7/2019,1.89,1.91,1.89,1.9,7.64,0.83,0.113,-,93792600,48592300,34776900,10423400,1.786424126,1.806285559,1.964607458,-0.010941212,28.57155272
11/7/2019,1.91,1.96,1.9,1.93,7.76,0.84,0.113,-,202774600,89848100,86874200,26052300,1.784773043,1.804664951,1.962620916,-0.011014102,34.78277133
12/7/2019,1.94,1.95,1.91,1.92,7.72,0.84,0.113,-,64177400,23653300,33406400,7117700,1.782545504,1.802749268,1.960563146,-0.01167521,36.36381951
15/7/2019,1.92,1.93,1.91,1.91,7.68,0.83,0.113,-,36389700,12529500,15436100,8424100,1.77978585,1.800550081,1.958434856,-0.012789638,31.81832726
17/7/2019,1.92,1.92,1.9,1.91,7.68,0.83,0.113,-,42277900,9530200,19618800,13128900,1.777238478,1.798437137,1.956327743,-0.013517015,35.00018902
18/7/2019,1.9,1.92,1.9,1.91,7.68,0.83,0.113,-,34672900,12002100,16651500,6019300,1.774887057,1.796407054,1.954241597,-0.013932857,36.84229664
19/7/2019,1.93,1.96,1.92,1.94,7.8,0.85,0.113,-,123683400,76995800,35726500,10961100,1.774826895,1.795532461,1.952449192,-0.011911337,45.45474476
22/7/2019,1.93,1.94,1.9,1.92,7.72,0.84,0.113,-,100708600,37589900,51560700,11558000,1.773364444,1.793974915,1.950492634,-0.011650809,36.36381951
23/7/2019,1.93,1.94,1.92,1.92,7.72,0.84,0.113,-,54002500,27593800,19158700,7250000,1.772014489,1.792478449,1.948555543,-0.011313919,38.09544501
24/7/2019,1.92,1.94,1.92,1.93,7.76,0.84,0.113,-,39427500,20914100,12436600,6076800,1.77147184,1.791399296,1.946728722,-0.010191523,42.85736455
25/7/2019,1.91,1.95,1.91,1.94,7.8,0.85,0.113,-,91995700,51625600,28090400,12279700,1.771674387,1.790721086,1.945011073,-0.008466502,42.85736455
26/7/2019,1.93,1.94,1.9,1.91,7.68,0.83,0.113,-,97990600,21246900,64926800,11816900,1.769750973,1.788993593,1.94303753,-0.009207048,42.85715172
30/7/2019,1.9,1.91,1.88,1.89,7.6,0.83,0.113,-,129492800,25343700,79470700,24678400,1.766568588,1.786616588,1.940901634,-0.01114136,40.90906936
31/7/2019,1.88,1.9,1.87,1.89,7.6,0.83,0.113,-,87454000,35937600,42234900,9281500,1.763631001,1.784332799,1.93878699,-0.012529878,50
1/8/2019,1.89,1.89,1.88,1.88,7.56,0.82,0.113,-,29566300,6640500,15285800,7640000,1.76021592,1.781779942,1.936602393,-0.014204476,44.44442835
2/8/2019,1.88,1.89,1.86,1.87,7.52,0.82,0.113,-,98460200,36779100,48368900,13312200,1.756360157,1.778968611,1.934348548,-0.01608404,31.25016804
5/8/2019,1.86,1.87,1.82,1.83,7.36,0.8,0.113,-,116760500,25134100,76072300,15554100,1.749987147,1.774833019,1.93175315,-0.020291399,26.31590502
6/8/2019,1.8,1.83,1.8,1.82,7.32,0.79,0.113,-,52925100,25940800,17621900,9362400,1.743400905,1.77050098,1.929092581,-0.02408604,26.31590502
7/8/2019,1.81,1.82,1.78,1.8,7.24,0.79,0.113,-,139742100,25809500,71111100,42821500,1.735914371,1.765621567,1.926276495,-0.028243598,23.80960657
8/8/2019,1.8,1.81,1.77,1.79,7.2,0.78,0.113,-,65288800,25393100,30448300,9447400,1.728300344,1.760574918,1.923397446,-0.031908513,22.72746395
9/8/2019,1.8,1.8,1.7,1.7,6.84,0.74,0.113,-,273333900,84701000,156878900,31754000,1.714940934,1.752498569,1.919728098,-0.040981815,7.142917
13/8/2019,1.63,1.64,1.58,1.58,6.36,0.69,0.113,-,277979000,93330600,144491500,40156900,1.694167704,1.740435447,1.915003331,-0.056377613,5.263197615
14/8/2019,1.59,1.63,1.56,1.56,6.28,0.68,0.111,-,142799700,58720500,69354500,14724700,1.673585572,1.728128173,1.910143596,-0.069256316,5.000048884
15/8/2019,1.55,1.56,1.51,1.52,6.11,0.66,0.111,-,131620600,43121400,69715900,18783300,1.651772836,1.71486903,1.904968237,-0.081475283,2.325587035
16/8/2019,1.52,1.55,1.5,1.55,6.24,0.68,0.111,-,158264300,80714400,64576900,12973000,1.633748384,1.703205733,1.900117358,-0.087931512,6.66673619
19/8/2019,1.55,1.57,1.49,1.52,6.11,0.66,0.111,-,121919300,38897700,69332400,13689200,1.615000048,1.69092394,1.895041763,-0.094176285,6.66673619
20/8/2019,1.52,1.54,1.51,1.53,6.16,0.67,0.111,-,65770500,30709700,25155200,9905600,1.598397355,1.679482414,1.890107666,-0.097266162,9.091016823
21/8/2019,1.53,1.55,1.51,1.54,6.2,0.67,0.111,-,71436700,36534800,28806100,6095800,1.583775255,1.668848204,1.88531366,-0.097849042,11.1112463
22/8/2019,1.52,1.53,1.5,1.5,6.1,0.66,0.111,-,108523100,44166000,38298200,26058900,1.567464079,1.657196509,1.880203374,-0.100108695,10.41678378
23/8/2019,1.51,1.53,1.5,1.53,6.22,0.67,0.111,-,55149400,28348800,18578200,8222400,1.554517999,1.647077627,1.875416923,-0.098549686,16.00014913
26/8/2019,1.5,1.52,1.49,1.51,6.14,0.66,0.111,-,51929700,21220200,19324900,11384600,1.541160844,1.636638308,1.870496108,-0.097664202,16.66682509
27/8/2019,1.51,1.51,1.47,1.48,6.01,0.65,0.111,-,123779700,40233700,44313400,39232600,1.526720856,1.625532531,1.865351281,-0.098045931,16.0001825
28/8/2019,1.48,1.48,1.43,1.44,5.85,0.63,0.111,-,154430600,41011200,97563300,15856100,1.510577793,1.613427767,1.859893667,-0.100145734,15.38478701
29/8/2019,1.45,1.55,1.45,1.52,6.18,0.66,0.111,-,234681000,130083900,92065800,12531300,1.501304117,1.604666678,1.855218307,-0.094813573,27.1187126
30/8/2019,1.52,1.56,1.52,1.56,6.34,0.68,0.111,-,107743100,71208100,20266500,16268500,1.495557645,1.597683671,1.850953448,-0.086637397,37.03713181
2/9/2019,1.56,1.57,1.51,1.56,6.34,0.68,0.111,-,89399300,45662900,34866900,8869500,1.490253209,1.590974506,1.846731025,-0.079244241,47.6191629
3/9/2019,1.56,1.56,1.52,1.53,6.22,0.67,0.111,-,57561200,20186200,30436300,6938700,1.483246427,1.583452566,1.842277632,-0.074737356,46.51161663
4/9/2019,1.54,1.56,1.53,1.56,6.34,0.68,0.111,-,88881800,40075000,32387000,16419800,1.478889008,1.577301484,1.838141536,-0.068166071,54.76192619
5/9/2019,1.57,1.58,1.55,1.57,6.38,0.69,0.111,-,70448900,34834100,29319800,6295000,1.475570165,1.571750212,1.834137581,-0.061511365,52.49989572
6/9/2019,1.58,1.59,1.56,1.57,6.38,0.69,0.111,-,50637600,19393200,26509900,4734500,1.472506617,1.566416637,1.830173467,-0.05559658,56.75667201
9/9/2019,1.57,1.57,1.54,1.55,6.3,0.68,0.111,-,38311300,15712500,18502800,4096000,1.468271874,1.560575003,1.826066815,-0.051787869,52.631597
10/9/2019,1.55,1.57,1.54,1.56,6.34,0.68,0.111,-,51974100,20265200,27421900,4287000,1.465066344,1.55532108,1.82209202,-0.047484143,52.631597
11/9/2019,1.56,1.71,1.56,1.7,6.91,0.74,0.111,-,377248000,231443100,125809800,19995100,1.471955703,1.555293901,1.819430687,-0.033358086,70.83338991
12/9/2019,1.72,1.77,1.71,1.76,7.15,0.77,0.111,-,370511600,196630900,140346500,33534200,1.482535799,1.557419511,1.817341794,-0.017533504,72.54902813
13/9/2019,1.77,1.78,1.68,1.72,6.99,0.75,0.111,-,351983300,85911100,178970800,87101400,1.48948828,1.558027297,1.814909717,-0.00785349,69.81145487
16/9/2019,1.72,1.73,1.65,1.68,6.83,0.73,0.111,-,134992100,47419000,75208200,12364900,1.493092103,1.557176735,1.812137859,-0.003098004,68.51847694
17/9/2019,1.67,1.74,1.67,1.73,7.03,0.76,0.111,-,249716900,127160300,86097900,36458700,1.499935942,1.558152628,1.809848547,0.00431061,76.36365532
18/9/2019,1.73,1.74,1.7,1.72,6.99,0.75,0.111,-,146142400,48167800,81367300,16607300,1.50554995,1.558731665,1.80749103,0.009336525,70.83349175
19/9/2019,1.73,1.74,1.69,1.7,6.91,0.74,0.111,-,170544300,58981100,99535300,12027900,1.509325186,1.558570737,1.80497498,0.011708773,65.21744552
20/9/2019,1.71,1.76,1.71,1.76,7.15,0.77,0.111,-,241124700,129555300,70192600,41376800,1.517030707,1.560567844,1.803029925,0.017810948,69.23081551
23/9/2019,1.76,1.76,1.71,1.71,6.95,0.75,0.111,-,165069400,67557900,76137000,21374500,1.52062627,1.560693538,1.800649259,0.018741389,66.66680346
24/9/2019,1.71,1.75,1.71,1.73,7.03,0.76,0.111,-,490459300,102169100,173698000,214592200,1.525352096,1.561531517,1.798474262,0.020715738,66.03779386
25/9/2019,1.73,1.78,1.72,1.77,7.19,0.77,0.111,-,575993200,158628300,141720300,275644600,1.532528241,1.563771142,1.796684886,0.024944577,67.85729333
26/9/2019,1.61,1.63,1.6,1.6,6.5,0.7,0.111,-,432781700,80144100,120734500,231903100,1.537718378,1.565191883,1.794727822,0.026486394,65.47389657
27/9/2019,1.6,1.61,1.54,1.57,10.8,1.16,0.111,-,202671100,63791900,106290500,32588700,1.540201583,1.565380439,1.792491725,0.024999371,64.06042228
30/9/2019,1.57,1.58,1.55,1.57,10.8,1.16,0.111,-,73228800,14862900,24598300,33767600,1.542493773,1.5655616,1.790277878,0.023549431,63.44415131
1/10/2019,1.57,1.57,1.54,1.56,10.73,1.15,0.111,-,58060900,16764200,31425900,9870800,1.543840402,1.565343496,1.787986555,0.021347339,50.64676868
2/10/2019,1.54,1.55,1.51,1.53,10.52,1.13,0.111,-,105423600,31453700,60254300,13715600,1.542775753,1.563957475,1.785419524,0.016985619,39.81906435
3/10/2019,1.52,1.54,1.51,1.54,10.59,1.14,0.111,-,79262600,30010200,36021200,13231200,1.542562231,1.563017965,1.782977538,0.014172468,45.47631865
4/10/2019,1.54,1.54,1.51,1.53,10.52,1.13,0.111,-,81463100,19320800,41111500,21030800,1.541595903,1.561723141,1.780460349,0.011009203,49.06037381
7/10/2019,1.53,1.53,1.5,1.52,10.45,1.12,0.111,-,47518500,9490800,27779400,10248300,1.539934678,1.560086939,1.777868703,0.007607681,39.70907878
8/10/2019,1.51,1.52,1.49,1.5,10.32,1.11,0.111,-,110139400,29798000,67102500,13238900,1.53686278,1.557730589,1.775103841,0.003260533,38.32914401
9/10/2019,1.5,1.5,1.48,1.49,10.25,1.1,0.111,-,77480200,29129700,26047400,22303100,1.533257952,1.555074487,1.772266987,-0.000980229,39.37401975
10/10/2019,1.49,1.53,1.49,1.51,10.38,1.12,0.111,-,89184300,50109300,30639400,8435600,1.531468878,1.55330686,1.769657365,-0.002696153,31.52226805
11/10/2019,1.52,1.52,1.47,1.49,10.25,1.1,0.111,-,167130300,51456000,99255500,16418800,1.528278965,1.550824239,1.766874704,-0.005605252,34.85220909
15/10/2019,1.49,1.49,1.45,1.46,10.04,1.08,0.111,-,267090100,104064800,135417700,27607600,1.52302674,1.547262505,1.763821225,-0.010213743,26.08708446
16/10/2019,1.46,1.46,1.42,1.44,9.9,1.06,0.111,-,273616000,105508900,137158600,30948500,1.516640072,1.543056135,1.760599124,-0.015303429,12.57112714
17/10/2019,1.45,1.45,1.43,1.44,9.9,1.06,0.111,-,176447100,56853800,105116900,14476400,1.510744686,1.53901472,1.757409084,-0.019116676,13.63635625
18/10/2019,1.44,1.46,1.44,1.45,9.97,1.07,0.111,-,513297000,227788500,253870600,31637900,1.506072022,1.535523948,1.754350287,-0.02108869,19.99998808
21/10/2019,1.45,1.45,1.43,1.43,9.83,1.06,0.111,-,223855900,83331800,45553300,94970800,1.500220324,1.531385752,1.751122921,-0.023988837,18.18179848
22/10/2019,1.43,1.44,1.41,1.42,9.76,1.05,0.111,-,250036600,105501800,124378100,20156700,1.494049526,1.527017682,1.747828165,-0.026785375,18.18180833
24/10/2019,1.42,1.43,1.41,1.42,9.76,1.05,0.111,-,254748200,89525900,129984900,35237400,1.488353405,1.522820908,1.744566193,-0.028671148,21.05261837
25/10/2019,1.43,1.43,1.41,1.42,9.76,1.05,0.111,-,119190800,19176400,57774300,42240100,1.483095448,1.518788714,1.741336678,-0.029821869,16.66665563
28/10/2019,1.41,1.42,1.39,1.4,9.63,1.03,0.111,-,153720800,47818000,95610600,10292200,1.476703488,1.514130332,1.737940293,-0.031979021,15.78946378
29/10/2019,1.41,1.43,1.4,1.41,9.7,1.04,0.111,-,103019400,65287100,28152600,9579700,1.471572448,1.510046789,1.734677205,-0.032506944,21.05261837
30/10/2019,1.41,1.43,1.41,1.42,9.76,1.05,0.111,-,197731100,100536200,75056000,22138900,1.467605334,1.50651554,1.731546088,-0.031752389,27.77775938
31/10/2019,1.42,1.44,1.41,1.44,9.9,1.06,0.111,-,169955600,122561700,21642300,25751600,1.465481851,1.50390709,1.728645132,-0.029203913,36.84212177
1/11/2019,1.43,1.44,1.42,1.43,9.83,1.06,0.111,-,172659200,62764600,93658200,16236400,1.462752474,1.501008771,1.725673539,-0.027672166,27.77778882
4/11/2019,1.43,1.45,1.43,1.44,9.9,1.06,0.111,-,128408500,88076700,31115200,9216600,1.461002288,1.498616272,1.722831016,-0.025358997,35.2941589
5/11/2019,1.44,1.45,1.43,1.44,9.9,1.06,0.111,-,195939000,83795500,85886400,26257100,1.459386732,1.496317597,1.720016778,-0.023257694,42.85716719
6/11/2019,1.44,1.45,1.43,1.44,9.9,1.06,0.111,-,214098300,76982400,126087900,11028000,1.457895449,1.494109066,1.717230542,-0.021346329,50
7/11/2019,1.44,1.45,1.44,1.45,9.97,1.07,0.111,-,130455800,40706700,48343000,41406100,1.45728811,1.492379301,1.714571532,-0.018807837,53.84613974
8/11/2019,1.45,1.47,1.45,1.46,10.04,1.08,0.111,-,340240700,192843300,76551500,70845900,1.45749672,1.491109526,1.712038482,-0.015806936,53.84613974
11/11/2019,1.46,1.46,1.44,1.44,9.9,1.06,0.111,-,197065300,95350200,66242200,35472900,1.456150823,1.489105233,1.709331632,-0.014871107,53.84618912
12/11/2019,1.45,1.45,1.44,1.44,9.9,1.06,0.111,-,124127900,97726100,9393400,17008400,1.454908456,1.48717954,1.706651716,-0.013968437,58.33335817
13/11/2019,1.45,1.45,1.43,1.43,9.83,1.06,0.111,-,151948400,65448900,57938900,28560600,1.452992417,1.484937203,1.703898962,-0.013899761,53.84613974
14/11/2019,1.44,1.44,1.43,1.43,9.83,1.06,0.075,-,129542200,79328100,22604300,27609800,1.451223766,1.4827828,1.701173599,-0.013687553,53.84613974
15/11/2019,1.43,1.44,1.41,1.42,14.42,1.03,0.075,-,247565000,36266300,169360700,41938000,1.448821934,1.480320728,1.698375851,-0.014163031,58.33330022
18/11/2019,1.43,1.43,1.41,1.42,14.42,1.03,0.075,-,95088100,39583700,19393300,36111100,1.446604859,1.477955208,1.695605942,-0.014374153,54.54543484
19/11/2019,1.42,1.43,1.4,1.4,14.22,1.01,0.075,-,255662800,30506200,205250800,19905800,1.443019868,1.47489814,1.692664589,-0.015971195,41.66669978
20/11/2019,1.41,1.41,1.4,1.41,14.32,1.02,0.075,-,227401200,31482800,153305800,42612600,1.440479876,1.472353113,1.689852006,-0.01624271,36.36362651
21/11/2019,1.41,1.41,1.4,1.41,14.32,1.02,0.075,-,236130600,60679000,107417300,68034300,1.438135267,1.469907892,1.687067408,-0.016270334,40.00002384
22/11/2019,1.41,1.45,1.41,1.45,14.72,1.05,0.075,-,204754100,121877800,6609400,76266900,1.439047943,1.469127192,1.684708529,-0.01291567,53.84614679
25/11/2019,1.45,1.5,1.45,1.48,15.03,1.07,0.075,-,294459600,153668400,101507500,39283700,1.442198102,1.469553578,1.682671628,-0.007747025,62.49998137
26/11/2019,1.49,1.59,1.48,1.53,15.54,1.11,0.075,-,875049300,427179000,282310500,165559800,1.448952092,1.471924024,1.681152507,0.000379369,71.4285471
27/11/2019,1.55,1.67,1.54,1.66,16.86,1.2,0.075,-,993898100,627302500,262187400,104408200,1.465186544,1.479299552,1.680942034,0.017112249,81.8181654
28/11/2019,1.67,1.72,1.61,1.64,16.65,1.19,0.075,-,752937100,348429800,324411700,80095600,1.478633732,1.485601529,1.680534651,0.028431603,76.47057792
29/11/2019,1.61,1.62,1.57,1.6,16.25,1.16,0.075,-,635489500,276915800,295279800,63293900,1.487969601,1.490087745,1.679733311,0.033785156,72.2222167
2/12/2019,1.6,1.61,1.57,1.58,16.04,1.14,0.075,-,130340100,25765400,87350200,17224500,1.495048865,1.493613717,1.67874094,0.035999079,68.42105098
3/12/2019,1.53,1.58,1.49,1.56,15.84,1.13,0.075,-,460418100,164515100,207617600,88285400,1.500045102,1.496217099,1.677559438,0.035727939,66.66666667
4/12/2019,1.55,1.56,1.5,1.51,14.72,1.05,0.075,-,744085600,256280900,240470600,247334100,1.500810863,1.496757604,1.67589218,0.031119751,59.09091525
6/12/2019,1.51,1.54,1.48,1.49,14.53,1.03,0.075,-,417685000,138558200,214874800,64252000,1.499979259,1.496492601,1.674042506,0.025559266,57.77778484
9/12/2019,1.48,1.49,1.44,1.49,19.65,1.4,0.075,-,567468900,179820100,309877000,77771800,1.499211624,1.496237989,1.672211238,0.020911487,57.77778484
11/12/2019,1.51,1.55,1.49,1.53,20.17,1.44,0.075,-,624259700,396701200,131297300,96261200,1.501579959,1.497561988,1.6707962,0.020222637,63.82978939
12/12/2019,1.55,1.55,1.48,1.48,19.51,1.39,0.075,-,613221000,135423100,129295400,348502500,1.499919963,1.496873284,1.668897731,0.015463882,56.86275197
13/12/2019,1.5,1.52,1.5,1.51,19.91,1.42,0.075,-,295924500,153975600,79128500,62820400,1.50069535,1.497388057,1.667316659,0.013952447,59.25926416
16/12/2019,1.5,1.53,1.49,1.5,19.78,1.41,0.075,-,127106100,45016600,58406300,23683200,1.500641861,1.497490486,1.665651816,0.011811552,54.90195849
17/12/2019,1.51,1.57,1.49,1.57,20.7,1.47,0.075,-,447649800,275559400,97950100,74140300,1.505977107,1.500333998,1.664700058,0.015583657,58.1818237
18/12/2019,1.56,1.57,1.54,1.55,20.44,1.46,0.075,-,303817500,122365900,129466600,51985000,1.50936348,1.502281683,1.663558763,0.016765969,51.92307516
19/12/2019,1.57,1.64,1.55,1.62,21.36,1.52,0.075,-,1026993300,509099300,446408700,71485300,1.517873982,1.506898087,1.663125343,0.023085267,45.65217842
20/12/2019,1.61,1.65,1.59,1.59,20.96,1.49,0.075,-,482787000,188219100,141493200,153074700,1.523422139,1.510156987,1.662397728,0.025380043,44.68085646
23/12/2019,1.6,1.67,1.59,1.65,21.75,1.55,0.075,-,578010200,376580200,128578300,72851700,1.533158896,1.515641026,1.662274367,0.031675034,55.10203585
24/12/2019,1.66,1.66,1.62,1.64,21.62,1.54,0.075,-,378799800,192778800,129220700,56800300,1.541377441,1.520517848,1.662052731,0.035448318,56.24999379
25/12/2019,1.64,1.66,1.62,1.62,21.36,1.52,0.075,-,167425900,52243800,72687000,42495100,1.547425331,1.524419109,1.661634296,0.036405185,56.25000776
26/12/2019,1.63,1.65,1.62,1.64,21.62,1.54,0.075,-,205012900,122959600,50195700,31857600,1.554546458,1.528951692,1.661419029,0.038335433,64.44444621
27/12/2019,1.65,1.66,1.61,1.62,21.36,1.52,0.075,-,189124500,53499300,103180300,32444900,1.559581346,1.532522214,1.6610069,0.037815425,64.44444621
30/12/2019,1.63,1.68,1.62,1.68,22.15,1.58,0.075,-,261235100,104272600,34983500,121979000,1.568844316,1.538305655,1.661195885,0.041763386,68.62744961
2/1/2020,1.67,1.71,1.65,1.68,22.15,1.58,0.075,-,411021700,180646200,169911700,60463800,1.577394749,1.543862294,1.66138299,0.044380582,65.95744735
3/1/2020,1.68,1.71,1.66,1.67,22.02,1.57,0.075,-,368359500,188200500,137780600,42378400,1.584518226,1.548808869,1.661468731,0.04512761,72.09301874
6/1/2020,1.63,1.64,1.58,1.59,20.96,1.49,0.075,-,397082700,89044300,245233300,62805100,1.584939904,1.550424209,1.6607576,0.038816854,58.33333954
7/1/2020,1.62,1.63,1.56,1.59,20.96,1.49,0.075,-,391312800,109066600,243393700,38852500,1.585329145,1.551976202,1.660053545,0.033430171,59.57447348
8/1/2020,1.54,1.57,1.52,1.54,20.3,1.45,0.075,-,512290700,131543100,300020700,80726900,1.581842284,1.551506545,1.658858982,0.024840256,46.66665607
9/1/2020,1.57,1.63,1.56,1.61,21.23,1.51,0.075,-,358330600,217811600,95506900,45012100,1.584008264,1.553800407,1.658372823,0.023411235,56.00000763
10/1/2020,1.61,1.64,1.58,1.6,21.1,1.5,0.075,-,318917300,134536000,118045600,66335700,1.585238399,1.555612157,1.657791999,0.021227117,47.72727396
13/1/2020,1.61,1.62,1.58,1.59,20.96,1.49,0.075,-,126254000,50542300,57432700,18279000,1.585604679,1.556960701,1.657117452,0.018476289,50
14/1/2020,1.59,1.61,1.56,1.58,20.83,1.48,0.075,-,143129700,40423200,79276000,23430500,1.585173553,1.557864204,1.656350115,0.015312806,40.54054664
15/1/2020,1.57,1.59,1.55,1.57,20.7,1.47,0.075,-,202658300,72718400,107482200,22457700,1.58400636,1.55834012,1.65549091,0.011862068,40.54054664
16/1/2020,1.55,1.59,1.55,1.58,20.83,1.48,0.075,-,202922600,102953700,68268800,31700100,1.583698182,1.559189529,1.654739757,0.009821039,44.44444812
17/1/2020,1.58,1.6,1.55,1.56,20.57,1.47,0.075,-,340035200,156617700,133775800,49641700,1.581875241,1.55922131,1.653797072,0.006514572,38.88888337
20/1/2020,1.53,1.54,1.5,1.51,19.91,1.42,0.075,-,242819000,74701700,114221600,53895700,1.576346375,1.557291062,1.652366256,-0.000138806,35.89743355
21/1/2020,1.52,1.56,1.51,1.53,20.17,1.44,0.075,-,256825500,98155300,134580200,24090000,1.572781267,1.556220823,1.651148681,-0.003754544,28.57143344
22/1/2020,1.52,1.55,1.52,1.53,20.17,1.44,0.075,-,164893500,76719500,73409700,14764300,1.569490398,1.555192554,1.649943221,-0.006544601,28.57143344
23/1/2020,1.52,1.54,1.52,1.52,20.04,1.43,0.075,-,98453000,28608800,53380000,16464200,1.565683443,1.553812453,1.648650253,-0.00945368,28.57143344
24/1/2020,1.52,1.53,1.51,1.52,20.04,1.43,0.075,-,122043500,41571800,59406000,21065700,1.562169331,1.552486474,1.647370151,-0.011625139,37.03703213
27/1/2020,1.5,1.5,1.4,1.42,18.72,1.33,0.075,-,414286800,156949600,208457500,48879700,1.551233225,1.547290924,1.645107761,-0.021171154,27.02702441
28/1/2020,1.42,1.46,1.41,1.45,19.12,1.36,0.075,-,199272500,89604700,80415600,29252200,1.543446058,1.543475596,1.643166391,-0.02601579,37.14287466
29/1/2020,1.46,1.47,1.42,1.43,18.85,1.34,0.075,-,113292700,28735500,52706800,31850400,1.534719434,1.53902557,1.641045332,-0.031110417,20.00000795
30/1/2020,1.42,1.45,1.42,1.43,18.85,1.34,0.075,-,106872100,48457900,38444300,19969900,1.526664089,1.534750056,1.638945378,-0.0347474,20.68966226
31/1/2020,1.43,1.44,1.41,1.41,18.59,1.32,0.075,-,182579100,45729700,85385400,51464000,1.517689925,1.529857896,1.636667314,-0.038796347,20.00000795
3/2/2020,1.41,1.42,1.4,1.4,18.46,1.31,0.075,-,74970100,23777800,33267600,17924700,1.508636852,1.524765428,1.634312415,-0.042324194,20.00000795
4/2/2020,1.41,1.42,1.4,1.41,18.59,1.32,0.075,-,131319200,66355600,39873700,25089900,1.5010494,1.520264822,1.63208045,-0.043808131,23.33333598
5/2/2020,1.41,1.43,1.4,1.41,18.59,1.32,0.075,-,146106500,61163100,57926000,27017400,1.494045597,1.51594071,1.629870694,-0.044471521,20.68966226
6/2/2020,1.41,1.46,1.41,1.44,18.99,1.35,0.075,-,199610800,77902200,79439300,42269300,1.489888248,1.512962645,1.627981434,-0.042091304,30.00003179
7/2/2020,1.44,1.48,1.43,1.47,19.38,1.38,0.075,-,287833800,117813200,104301600,65719000,1.488358385,1.511277836,1.62640948,-0.037353628,42.85715502
11/2/2020,1.48,1.49,1.42,1.43,18.85,1.34,0.075,-,243441300,81317500,123916400,38207400,1.483869274,1.508090468,1.624455156,-0.036406981,33.33334658
12/2/2020,1.43,1.45,1.42,1.45,19.12,1.36,0.075,-,137123300,37708200,47803000,51612100,1.481263949,1.505812413,1.622719284,-0.033654962,37.50002794
13/2/2020,1.44,1.45,1.42,1.42,18.72,1.33,0.075,-,141583500,29519100,90649200,21415200,1.476551334,1.502447218,1.620702177,-0.033508459,35.29413621
14/2/2020,1.43,1.44,1.41,1.41,18.59,1.32,0.075,-,100668500,20701900,37556000,42410600,1.471431998,1.498821836,1.618605637,-0.033809535,34.28573472
17/2/2020,1.41,1.43,1.41,1.41,18.59,1.32,0.075,-,99303300,42436700,43127100,13739500,1.466706458,1.495338625,1.616529959,-0.033660126,48.00000572
18/2/2020,1.41,1.42,1.4,1.41,18.59,1.32,0.075,-,107704900,34314900,47370100,26019900,1.46234442,1.491992011,1.614474934,-0.033159478,40.90908845
19/2/2020,1.41,1.42,1.37,1.39,18.33,1.31,0.075,-,276875000,90606100,160218500,26050400,1.456779463,1.487992324,1.612241353,-0.033984786,40.90911061
20/2/2020,1.38,1.38,1.32,1.34,17.67,1.26,0.075,-,430483800,158610600,221789200,50084000,1.44779643,1.482188705,1.609532484,-0.038232704,33.33336277
21/2/2020,1.32,1.34,1.31,1.33,17.74,0.66,0.075,-,173483700,69725600,77042500,26715600,1.43873517,1.476220522,1.606751066,-0.041922864,34.61541283
24/2/2020,1.3,1.32,1.24,1.24,16.54,0.61,0.075,-,369837300,95260500,210031300,64545500,1.42344785,1.466956972,1.603101802,-0.051515752,26.47061195
25/2/2020,1.24,1.26,1.19,1.22,16.28,0.6,0.075,-,329155200,155504100,149383600,24267500,1.407798017,1.457272386,1.599289844,-0.060039913,22.85717205
26/2/2020,1.2,1.21,1.07,1.07,14.28,0.53,0.075,-,644160200,207311800,347146500,89701900,1.381813558,1.442085236,1.594023279,-0.077999982,16.0000248
27/2/2020,1.08,1.15,1.08,1.14,15.21,0.56,0.075,-,370070500,195355400,136642800,38072300,1.363212514,1.430238756,1.589505634,-0.085598332,22.22221977
