Date,Open,High,Low,Close,PE,PBV,T_EPS,FSCORE,Vol,Buy Vol,Sell Vol,ATO/ATC,EMA25,EMA50,EMA200,MACD,RSI
9/5/2018,28.75,28.75,28,28.5,34.94,3.98,0.816,6,7559300,2096900,4351400,1111000,27.38320821,27.45355697,28.93552353,0.582531649,71.42857143
10/5/2018,28.75,28.75,27.25,27.25,33.4,3.81,0.816,6,10430900,2879800,6226500,1324600,27.37296142,27.44557434,28.91875216,0.483633983,50
11/5/2018,27.25,28.25,27.25,28.25,34.63,3.95,0.816,6,10788600,6719600,3248100,820900,27.44042593,27.47712045,28.9120979,0.480410639,56
14/5/2018,28.25,28.75,28,28.5,34.94,3.98,0.816,6,8237400,4983700,1906200,1347500,27.52193163,27.51723337,28.90799743,0.492353481,60
15/5/2018,28.5,28.75,28.25,28.5,34.23,3.98,0.833,6,5250000,1844000,2521200,884800,27.59716766,27.55577324,28.90393775,0.496099543,62.5
16/5/2018,28.5,28.5,27.25,27.5,33.03,3.72,0.833,6,7311400,1820800,3993600,1497000,27.58969322,27.55358605,28.88996822,0.413608856,51.85185185
17/5/2018,27.5,28.25,27.5,28,33.63,3.79,0.833,6,6477400,3911400,1674100,891900,27.62125528,27.57109248,28.88111282,0.384151949,55.17241379
18/5/2018,28.25,28.5,27.75,28,33.63,3.79,0.833,6,7341200,3857600,2851100,632500,27.65038949,27.58791238,28.87234553,0.356695376,53.57142857
21/5/2018,28.25,28.5,27.5,27.75,33.33,3.75,0.833,6,7793900,3741700,2943100,1109100,27.65805184,27.59426876,28.86117791,0.311175891,51.72413793
22/5/2018,28,28,26.75,27,32.43,3.65,0.833,6,18183300,7853000,8879300,1451000,27.60743247,27.5709641,28.84265873,0.212137253,41.37931034
23/5/2018,27,27.25,26.5,27,32.43,3.65,0.833,6,10173800,5821600,3800100,552100,27.56070689,27.54857336,28.82432381,0.13212536,39.28571429
24/5/2018,24.5,25.5,24.4,25,30.03,3.38,0.833,6,57006900,23169100,22387400,11450400,27.36372944,27.4486293,28.78627084,-0.091611882,31.42857143
25/5/2018,25,26,24.8,25,30.03,3.38,0.833,6,27237500,10038500,13736200,3462800,27.1819041,27.35260462,28.7485965,-0.265860583,22.58064516
28/5/2018,24.6,24.6,23.6,23.6,28.35,3.19,0.833,6,42469900,16847000,20803300,4819600,26.90637304,27.20544367,28.69736669,-0.511031351,20.83333428
30/5/2018,23.8,24.8,23.6,24.5,29.43,3.31,0.833,6,30089400,16633700,10978600,2477100,26.72126742,27.09934784,28.65560185,-0.625498151,28.49462189
31/5/2018,24.5,24.5,24,24,28.83,3.25,0.833,6,12451900,5965500,4110600,2375800,26.51193916,26.97780479,28.60927745,-0.747937972,30.99415035
1/6/2018,24.1,24.5,23.8,24,28.83,3.25,0.833,6,12480600,5300900,5932000,1247700,26.31871307,26.86102813,28.56341399,-0.835343097,21.85430179
4/6/2018,24,24.3,23.6,23.6,28.35,3.19,0.833,6,10643900,3917100,4339000,2387800,26.10958133,26.73314469,28.51402679,-0.926212118,18.18181593
5/6/2018,23.7,23.9,23,23.9,28.71,3.23,0.833,6,19755200,8730800,9942500,1081900,25.9396135,26.62204096,28.46811608,-0.962919109,21.24999076
6/6/2018,24,24.6,23.8,24.4,29.31,3.3,0.833,6,19008200,10947400,6876100,1184700,25.82118166,26.53490209,28.4276373,-0.94081867,29.33332553
7/6/2018,24.5,24.5,24.2,24.2,29.07,3.27,0.833,6,7224400,2328500,4018000,877900,25.69647544,26.44333733,28.38557127,-0.928736256,23.61110522
8/6/2018,24.2,24.3,23.9,24.1,28.95,3.26,0.833,6,4186100,1410200,2404000,371900,25.57366967,26.35144176,28.34292877,-0.916663326,23.28766407
11/6/2018,24.1,24.1,23.9,24,28.83,3.25,0.833,6,2886200,792900,1722500,370800,25.45261815,26.25922836,28.29971555,-0.904735411,23.77621538
12/6/2018,24,24.8,24,24.6,29.55,3.33,0.833,6,11800800,8299800,2724400,776600,25.38703217,26.1941606,28.26290247,-0.837216525,32.85714091
13/6/2018,24.7,24.8,24.3,24.4,29.31,3.3,0.833,6,7190900,3146900,3181500,862500,25.31110659,26.12380134,28.22446562,-0.79073066,31.94443893
14/6/2018,24.3,24.4,23.9,24.1,28.95,3.26,0.833,6,8215600,3861300,3752500,601800,25.21794457,26.0444366,28.18342617,-0.769230499,41.81818245
15/6/2018,24.1,24.3,24,24.1,28.95,3.26,0.833,6,4340300,2416000,1515700,408600,25.13194887,25.9681842,28.14279506,-0.743619483,41.81818245
18/6/2018,24.1,24.1,23.6,23.7,28.47,3.2,0.833,6,5723500,2087400,3209700,426400,25.02179901,25.87923583,28.09858816,-0.746988378,51.11111582
19/6/2018,23.6,24,23.3,23.4,28.11,3.16,0.833,6,8118800,3217900,4243300,657600,24.89704521,25.78201088,28.05183603,-0.765046853,35.89742963
