Date,Open,High,Low,Close,PE,PBV,T_EPS,FSCORE,Vol,Buy Vol,Sell Vol,ATO/ATC,EMA25,EMA50,EMA200,MACD,RSI
17/5/2018,25,25.25,24.6,24.9,14.94,1.26,1.667,4,35771300,10798400,20584300,4388600,24.21933419,24.22159262,24.38730684,0.04677916,57.89473948
18/5/2018,24.9,25.25,24.8,25.25,15.15,1.28,1.667,4,30808300,13905900,10646300,6256100,24.29861617,24.26192232,24.39589085,0.12176112,58.44155265
21/5/2018,25.25,25.5,25,25.25,15.15,1.28,1.667,4,20068400,8533100,9059800,2475500,24.37179954,24.30067047,24.40438945,0.179120078,61.64384206
22/5/2018,25.25,25.5,24.8,24.9,14.94,1.26,1.667,4,27882200,10309200,14928600,2644400,24.41243032,24.32417357,24.40932089,0.19409792,53.94735917
23/5/2018,25,25,24.7,24.8,14.88,1.25,1.667,4,12942300,5321900,5298400,2322000,24.44224331,24.3428334,24.41320824,0.195643516,55.40540192
24/5/2018,24.6,24.8,24.4,24.5,14.7,1.24,1.667,4,24562500,9260200,12120300,3182000,24.44668613,24.3489968,24.41407184,0.170693334,58.57143869
25/5/2018,24.6,24.8,24.5,24.8,14.88,1.25,1.667,4,11653800,5730300,3170300,2753200,24.47386406,24.36668317,24.41791191,0.173131811,67.14285014
28/5/2018,24.9,25,24.6,24.6,14.76,1.24,1.667,4,12034200,3742700,6658200,1633300,24.48356686,24.37583286,24.41972374,0.157114961,62.50000662
30/5/2018,24.5,25.5,24.5,25,15,1.26,1.667,4,57160400,27228300,26431200,3500900,24.52329248,24.40031,24.42549763,0.174684465,65.38463419
31/5/2018,24.9,25.25,24.6,25,15,1.26,1.667,4,49804000,14484400,10529200,24790400,24.55996229,24.42382726,24.43121407,0.18645904,70.83334216
1/6/2018,25.25,25.75,25,25.5,15.3,1.29,1.667,4,64254200,32864900,23726000,7663300,24.63227289,24.46603011,24.44184876,0.233445285,74.39025298
4/6/2018,25.5,25.75,25.25,25.5,15.3,1.29,1.667,4,20088600,10747000,6539000,2802600,24.69902113,24.50657795,24.45237763,0.267597525,74.39025298
5/6/2018,25.25,25.5,25,25,15,1.26,1.667,4,21802700,7712800,10889600,3200300,24.72217335,24.52592783,24.45782661,0.251419393,50
6/6/2018,25.25,25.25,24.8,25.25,15.15,1.28,1.667,4,22061500,6023000,8148700,7889800,24.7627754,24.55432282,24.46570893,0.25582206,53.73134498
7/6/2018,25.25,25.5,25,25,15,1.26,1.667,4,23285800,8350800,12255000,2680000,24.78102344,24.57180036,24.47102526,0.236413073,51.42857766
8/6/2018,25.25,26,25,25.75,15.45,1.3,1.667,4,72207200,42851100,22228400,7127700,24.8555601,24.61800426,24.48375137,0.278341495,56.41026017
11/6/2018,25.75,26.25,25.5,26,15.6,1.31,1.667,4,50233200,21988600,21952000,6292600,24.94359394,24.67220018,24.49883843,0.327962435,59.03614956
12/6/2018,26.25,26.75,25.75,26,15.6,1.31,1.667,4,76334700,41782200,23386800,11165700,25.02485594,24.72427076,24.51377536,0.363101776,64.4736994
13/6/2018,26,26.25,25.75,25.75,15.45,1.3,1.667,4,25455200,8460400,12644800,4350000,25.08063626,24.76449543,24.5260761,0.366551667,62.0253354
14/6/2018,25.75,26,25,25.25,15.15,1.28,1.667,4,43456900,9730500,28048400,5678000,25.09366424,24.78353483,24.53327932,0.325191307,59.03614956
15/6/2018,25,25.25,24.6,25,15,1.26,1.667,4,78573400,16148200,23525700,38899500,25.0864593,24.79202366,24.53792331,0.269137562,52.4390346
18/6/2018,25,25,24.7,24.7,14.82,1.25,1.667,4,30188100,8748100,15988400,5451600,25.05673172,24.78841492,24.53953602,0.198222152,51.19048106
19/6/2018,24.6,24.7,23.7,24.1,14.46,1.22,1.667,4,45786500,16412900,24001200,5372400,24.983137,24.76141827,24.53516253,0.092539426,39.77273072
20/6/2018,24.2,24.8,24,24.7,14.82,1.25,1.667,4,25379900,13173000,8584600,3622300,24.96135729,24.75900974,24.53680271,0.056548268,47.00000763
21/6/2018,24.6,24.8,24.3,24.6,14.76,1.24,1.667,4,34375500,12844100,18419400,3112000,24.9335606,24.75277408,24.53743155,0.019728403,40.21739626
22/6/2018,24.9,25.25,24.3,24.6,14.76,1.24,1.667,4,57264800,14791600,27269600,15203600,24.90790212,24.74678295,24.53805412,-0.009343894,40.21739626
25/6/2018,24.7,25,24.5,24.8,14.88,1.25,1.667,4,38200000,21715000,9726300,6758700,24.8996019,24.74886987,24.54066054,-0.016060527,47.67440932
26/6/2018,24.7,24.8,24.5,24.6,14.76,1.24,1.667,4,16548700,8487900,5433700,2627100,24.87655563,24.74303185,24.54125099,-0.037094145,42.35294223
27/6/2018,24.6,25,24.5,24.8,14.88,1.25,1.667,4,25937300,13854200,8659700,3423400,24.87066668,24.74526586,24.5438256,-0.037196426,47.61903681
28/6/2018,24.8,24.8,24.5,24.6,14.76,1.24,1.667,4,38245900,19070800,13799600,5375500,24.84984619,24.73956918,24.54438455,-0.052806994,34.24656246
