Date,Open,High,Low,Close,PE,PBV,T_EPS,FSCORE,Vol,Buy Vol,Sell Vol,ATO/ATC,EMA25,EMA50,EMA200,MACD,RSI
18/7/2018,61.92,62.36,61.25,61.92,31.11,2.64,1.187,7,3509148,1158828,1519811,830508,62.7142143,63.85568337,65.47886416,-0.566101779,54.16666667
19/7/2018,61.92,63.25,61.92,62.81,31.56,2.68,1.187,7,2577394,1514760,752610,310024,62.72129291,63.81452858,65.45227085,-0.475615792,59.25925926
20/7/2018,63.03,63.03,62.14,62.81,31.56,2.68,1.187,7,2914581,1090021,1088450,736110,62.72782702,63.77498771,65.42594215,-0.39930209,57.69230769
23/7/2018,62.81,63.03,62.14,62.36,31.34,2.66,1.187,7,1506903,653047,630486,223370,62.6995943,63.71952943,65.39544324,-0.370494943,50
24/7/2018,62.14,62.59,61.69,61.92,31.11,2.64,1.187,7,1089572,184420,569649,335503,62.63926913,63.64877797,65.36081561,-0.379236319,52
25/7/2018,61.92,61.92,61.47,61.92,31.11,2.64,1.187,7,2820070,1180604,894152,745314,62.58358436,63.58080107,65.32653255,-0.381763194,52
26/7/2018,61.92,62.59,61.47,62.59,31.45,2.67,1.187,7,1834774,795039,276125,763610,62.58357933,63.54169197,65.29923888,-0.326092498,55.55555556
31/7/2018,62.36,62.36,61.47,61.47,30.89,2.62,1.187,7,1997306,538444,1042317,416545,62.4979142,63.4604465,65.26113633,-0.367592807,51.72413793
1/8/2018,61.69,62.59,61.47,62.59,31.45,2.67,1.187,7,2592659,1450556,794253,347850,62.50449918,63.42605719,65.23449337,-0.307085098,57.57575758
2/8/2018,62.36,62.36,61.47,61.69,31,2.63,1.187,7,1111797,276350,596924,238523,62.44204923,63.35808043,65.19925114,-0.327245712,45.45454545
3/8/2018,61.69,62.81,61.69,62.59,31.45,2.67,1.187,7,2699966,1287350,983949,428668,62.45293152,63.32770547,65.17322396,-0.268245284,47.05882353
6/8/2018,62.59,63.03,62.14,62.59,31.45,2.67,1.187,7,2013694,760355,961724,291615,62.46297671,63.29852169,65.14745575,-0.218962952,47.05882353
7/8/2018,63.03,63.03,61.47,62.36,29.27,2.66,1.187,7,3164777,1375126,1291615,498036,62.45511709,63.26174835,65.11972785,-0.195622755,51.61290323
8/8/2018,62.14,64.37,62.14,63.7,29.89,2.72,1.187,7,4961724,2894489,1486362,580873,62.55065466,63.27882118,65.1055724,-0.06850723,61.11111111
9/8/2018,63.92,64.81,63.7,64.14,30.1,2.74,1.187,7,6181951,3063531,2544955,573465,62.67310737,63.31269251,65.09598999,0.067398657,63.15789474
